stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
71100,"""PHENIX NS GREEN""",41.781995,-71.467035,2351086,13:23:00,13:23:00,27,1,30,http://www.ripta.com/30,Weekday
71105,"""PHENIX NS ATWOOD""",41.781071,-71.471744,2351086,13:25:00,13:25:00,28,1,30,http://www.ripta.com/30,Weekday
71115,"""PHENIX OPP PRESTON""",41.780763,-71.473959,2351086,13:25:00,13:25:00,29,1,30,http://www.ripta.com/30,Weekday
55515,"""SCITUATE OPP SCITUATE VISTA APTS""",41.778828,-71.488221,2351086,13:29:00,13:29:00,30,1,30,http://www.ripta.com/30,Weekday
55520,"""COMSTOCK FS SCITUATE""",41.781364,-71.515307,2351086,13:32:00,13:32:00,31,1,30,http://www.ripta.com/30,Weekday
55525,"""COMSTOCK OPP PLAINFIELD""",41.78798,-71.516042,2351086,13:33:00,13:33:00,32,1,30,http://www.ripta.com/30,Weekday
55500,"""COMSTOCK NS PLEASANT""",41.788141,-71.516289,2351087,10:30:00,10:30:00,1,0,30,http://www.ripta.com/30,Weekday
55505,"""COMSTOCK NS SCITUATE""",41.78091,-71.515483,2351087,10:31:00,10:31:00,2,0,30,http://www.ripta.com/30,Weekday
55510,"""SCITUATE AT SCITUATE VISTA DR""",41.778754,-71.488344,2351087,10:35:00,10:35:00,3,0,30,http://www.ripta.com/30,Weekday
71120,"""PHENIX FS ATWOOD""",41.780978,-71.471772,2351087,10:40:00,10:40:00,4,0,30,http://www.ripta.com/30,Weekday
71125,"""PHENIX OPP GREEN""",41.781931,-71.467021,2351087,10:41:00,10:41:00,5,0,30,http://www.ripta.com/30,Weekday
11035,"""CRANSTON FS PARK""",41.783535,-71.464606,2351087,10:42:00,10:42:00,6,0,30,http://www.ripta.com/30,Weekday
11095,"""CRANSTON NS AMERICA""",41.784454,-71.464312,2351087,10:42:00,10:42:00,7,0,30,http://www.ripta.com/30,Weekday
11260,"""CRANSTON NS MASSACHUSETTS""",41.78606,-71.46389,2351087,10:43:00,10:43:00,8,0,30,http://www.ripta.com/30,Weekday
11395,"""CRANSTON OPP BATCHELLOR""",41.788074,-71.463148,2351087,10:43:00,10:43:00,9,0,30,http://www.ripta.com/30,Weekday
11520,"""CRANSTON OPP VALLONE""",41.789386,-71.462614,2351087,10:44:00,10:44:00,10,0,30,http://www.ripta.com/30,Weekday
11570,"""CRANSTON FS FLORIDA""",41.789832,-71.459942,2351087,10:44:00,10:44:00,11,0,30,http://www.ripta.com/30,Weekday
11615,"""CRANSTON NS BYRON""",41.790429,-71.456557,2351087,10:45:00,10:45:00,12,0,30,http://www.ripta.com/30,Weekday
11670,"""CRANSTON NS STANDISH""",41.790766,-71.453278,2351087,10:46:00,10:46:00,13,0,30,http://www.ripta.com/30,Weekday
11745,"""CRANSTON AT 1260 CRANSTON""",41.791435,-71.451882,2351087,10:47:00,10:47:00,14,0,30,http://www.ripta.com/30,Weekday
11840,"""CRANSTON FS HOWARD""",41.792529,-71.451251,2351087,10:47:00,10:47:00,15,0,30,http://www.ripta.com/30,Weekday
12065,"""CRANSTON OPP 1141 CRANSTON""",41.795076,-71.449655,2351087,10:48:00,10:48:00,16,0,30,http://www.ripta.com/30,Weekday
12170,"""CRANSTON AT 1070 CRANSTON""",41.797367,-71.448413,2351087,10:49:00,10:49:00,17,0,30,http://www.ripta.com/30,Weekday
12670,"""CRANSTON OPP BIRCH""",41.799857,-71.446954,2351087,10:50:00,10:50:00,18,0,30,http://www.ripta.com/30,Weekday
29680,"""HARRIS HOUSE""",41.799341,-71.445235,2351087,10:51:00,10:51:00,19,0,30,http://www.ripta.com/30,Weekday
12815,"""CRANSTON FS WHIPPLE""",41.801453,-71.445533,2351087,10:51:00,10:51:00,20,0,30,http://www.ripta.com/30,Weekday
29655,"""PRESIDENTIAL PLACE""",41.805093,-71.444274,2351087,10:52:00,10:52:00,21,0,30,http://www.ripta.com/30,Weekday
12855,"""CRANSTON FS WEBSTER""",41.80167,-71.445526,2351087,10:54:00,10:54:00,22,0,30,http://www.ripta.com/30,Weekday
29570,"""JENNINGS MANOR""",41.801635,-71.448757,2351087,10:56:00,10:56:00,23,0,30,http://www.ripta.com/30,Weekday
29675,"""ARLINGTON MANOR""",41.800816,-71.44898,2351087,10:57:00,10:57:00,24,0,30,http://www.ripta.com/30,Weekday
12645,"""CRANSTON FS MCCABE""",41.799234,-71.447661,2351087,10:58:00,10:58:00,25,0,30,http://www.ripta.com/30,Weekday
12415,"""CRANSTON FS DOVER""",41.797434,-71.448587,2351087,10:59:00,10:59:00,26,0,30,http://www.ripta.com/30,Weekday
12580,"""GARFIELD AVE AT STOP & SHOP""",41.795586,-71.443918,2351087,11:01:00,11:01:00,27,0,30,http://www.ripta.com/30,Weekday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2354954,07:00:00,07:00:00,1,1,30,http://www.ripta.com/30,Saturday
12750,"""GARFIELD OPP SANFORD BROWN""",41.800871,-71.441511,2354954,07:09:00,07:09:00,2,1,30,http://www.ripta.com/30,Saturday
12763,"""CRANSTON OPP GARFIELD""",41.803025,-71.442373,2354954,07:09:00,07:09:00,3,1,30,http://www.ripta.com/30,Saturday
12855,"""CRANSTON FS WEBSTER""",41.80167,-71.445526,2354954,07:10:00,07:10:00,4,1,30,http://www.ripta.com/30,Saturday
12695,"""CRANSTON NS BIRCH""",41.800111,-71.446991,2354954,07:11:00,07:11:00,5,1,30,http://www.ripta.com/30,Saturday
12645,"""CRANSTON FS MCCABE""",41.799234,-71.447661,2354954,07:11:00,07:11:00,6,1,30,http://www.ripta.com/30,Saturday
12415,"""CRANSTON FS DOVER""",41.797434,-71.448587,2354954,07:11:00,07:11:00,7,1,30,http://www.ripta.com/30,Saturday
12140,"""CRANSTON FS SENECA""",41.795713,-71.449511,2354954,07:12:00,07:12:00,8,1,30,http://www.ripta.com/30,Saturday
11990,"""CRANSTON OPP BURNHAM""",41.794085,-71.450399,2354954,07:12:00,07:12:00,9,1,30,http://www.ripta.com/30,Saturday
11885,"""CRANSTON NS PURITAN""",41.792959,-71.451188,2354954,07:13:00,07:13:00,10,1,30,http://www.ripta.com/30,Saturday
11695,"""CRANSTON NS GANSETT""",41.791463,-71.452052,2354954,07:13:00,07:13:00,11,1,30,http://www.ripta.com/30,Saturday
11650,"""CRANSTON NS VICTORIA""",41.790749,-71.454114,2354954,07:13:00,07:13:00,12,1,30,http://www.ripta.com/30,Saturday
11610,"""CRANSTON NS DYER""",41.790502,-71.456549,2354954,07:14:00,07:14:00,13,1,30,http://www.ripta.com/30,Saturday
11590,"""CRANSTON OPP FLORIDA""",41.790013,-71.46045,2354954,07:14:00,07:14:00,14,1,30,http://www.ripta.com/30,Saturday
11515,"""CRANSTON NS HAVE""",41.789736,-71.462335,2354954,07:15:00,07:15:00,15,1,30,http://www.ripta.com/30,Saturday
11385,"""CRANSTON NS BATCHELLOR""",41.788113,-71.463237,2354954,07:15:00,07:15:00,16,1,30,http://www.ripta.com/30,Saturday
11270,"""CRANSTON NS MATTHEWSON""",41.786423,-71.463868,2354954,07:16:00,07:16:00,17,1,30,http://www.ripta.com/30,Saturday
11115,"""CRANSTON NS KNIGHT""",41.784433,-71.464431,2354954,07:16:00,07:16:00,18,1,30,http://www.ripta.com/30,Saturday
11015,"""CRANSTON NS PARK""",41.782962,-71.464866,2354954,07:16:00,07:16:00,19,1,30,http://www.ripta.com/30,Saturday
10880,"""CRANSTON NS VERVENNA""",41.780305,-71.465711,2354954,07:17:00,07:17:00,20,1,30,http://www.ripta.com/30,Saturday
10735,"""CRANSTON OPP UXBRIDGE""",41.778666,-71.466972,2354954,07:17:00,07:17:00,21,1,30,http://www.ripta.com/30,Saturday
10465,"""OAKLAWN AT 55 OAKLAWN""",41.775349,-71.468533,2354954,07:18:00,07:18:00,22,1,30,http://www.ripta.com/30,Saturday
10250,"""OAKLAWN AT 101 OAKLAWN""",41.77294,-71.469168,2354954,07:19:00,07:19:00,23,1,30,http://www.ripta.com/30,Saturday
10005,"""OAKLAWN NS OAKLAWN MANOR DR""",41.770389,-71.470381,2354954,07:19:00,07:19:00,24,1,30,http://www.ripta.com/30,Saturday
9800,"""OAKLAWN NS DEAN""",41.766859,-71.47176,2354954,07:20:00,07:20:00,25,1,30,http://www.ripta.com/30,Saturday
9590,"""OAKLAWN AT 435 OAKLAWN""",41.762949,-71.473786,2354954,07:21:00,07:21:00,26,1,30,http://www.ripta.com/30,Saturday
9465,"""OAKLAWN NS WILLISTON""",41.761491,-71.473851,2354954,07:21:00,07:21:00,27,1,30,http://www.ripta.com/30,Saturday
9315,"""OAKLAWN NS FERNBROOK""",41.759745,-71.47401,2354954,07:21:00,07:21:00,28,1,30,http://www.ripta.com/30,Saturday
9180,"""OAKLAWN NS SHERMAN""",41.758341,-71.474523,2354954,07:22:00,07:22:00,29,1,30,http://www.ripta.com/30,Saturday
9040,"""OAKLAWN AT655 OAKLAWN""",41.755696,-71.476041,2354954,07:22:00,07:22:00,30,1,30,http://www.ripta.com/30,Saturday
8830,"""OAKLAWN AT 741 OAKLAWN""",41.75282,-71.477299,2354954,07:23:00,07:23:00,31,1,30,http://www.ripta.com/30,Saturday
8720,"""OAKLAWN OPP MILES""",41.750739,-71.47786,2354954,07:23:00,07:23:00,32,1,30,http://www.ripta.com/30,Saturday
8460,"""OAKLAWN NS WILBUR""",41.747205,-71.478947,2354954,07:24:00,07:24:00,33,1,30,http://www.ripta.com/30,Saturday
8275,"""OAKLAWN OPP SCENIC""",41.744942,-71.479324,2354954,07:24:00,07:24:00,34,1,30,http://www.ripta.com/30,Saturday
8235,"""OAKLAWN AT WEINORAMA""",41.743516,-71.479379,2354954,07:24:00,07:24:00,35,1,30,http://www.ripta.com/30,Saturday
8185,"""OAKLAWN FS WESTBROOK""",41.741462,-71.479138,2354954,07:25:00,07:25:00,36,1,30,http://www.ripta.com/30,Saturday
8060,"""OAKLAWN AT OLD SPRING TURNAROUND""",41.739019,-71.478586,2354954,07:25:00,07:25:00,37,1,30,http://www.ripta.com/30,Saturday
55640,"""OAKLAWN AT 1195 OAKLAWN AVE (CVS PHARMACY)""",41.736739,-71.478209,2354954,07:26:00,07:26:00,38,1,30,http://www.ripta.com/30,Saturday
7855,"""OAKLAWN AT 1279 OAKLAWN AVE (WALGREENS PHARMACY)""",41.734557,-71.477747,2354954,07:26:00,07:26:00,39,1,30,http://www.ripta.com/30,Saturday
7715,"""OAKLAWN OPP BATEMAN""",41.732892,-71.477327,2354954,07:27:00,07:27:00,40,1,30,http://www.ripta.com/30,Saturday
7495,"""LAMBERT LIND NS GREBLE""",41.729408,-71.476974,2354954,07:28:00,07:28:00,41,1,30,http://www.ripta.com/30,Saturday
7355,"""LAMBERT LIND AT MACYS""",41.727227,-71.475554,2354954,07:29:00,07:29:00,42,1,30,http://www.ripta.com/30,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2354954,07:31:00,07:31:00,43,1,30,http://www.ripta.com/30,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2354955,07:40:00,07:40:00,1,1,30,http://www.ripta.com/30,Saturday
12750,"""GARFIELD OPP SANFORD BROWN""",41.800871,-71.441511,2354955,07:49:00,07:49:00,2,1,30,http://www.ripta.com/30,Saturday
12763,"""CRANSTON OPP GARFIELD""",41.803025,-71.442373,2354955,07:49:00,07:49:00,3,1,30,http://www.ripta.com/30,Saturday
12855,"""CRANSTON FS WEBSTER""",41.80167,-71.445526,2354955,07:50:00,07:50:00,4,1,30,http://www.ripta.com/30,Saturday
12695,"""CRANSTON NS BIRCH""",41.800111,-71.446991,2354955,07:51:00,07:51:00,5,1,30,http://www.ripta.com/30,Saturday
12645,"""CRANSTON FS MCCABE""",41.799234,-71.447661,2354955,07:51:00,07:51:00,6,1,30,http://www.ripta.com/30,Saturday
12415,"""CRANSTON FS DOVER""",41.797434,-71.448587,2354955,07:51:00,07:51:00,7,1,30,http://www.ripta.com/30,Saturday
12140,"""CRANSTON FS SENECA""",41.795713,-71.449511,2354955,07:52:00,07:52:00,8,1,30,http://www.ripta.com/30,Saturday
11990,"""CRANSTON OPP BURNHAM""",41.794085,-71.450399,2354955,07:52:00,07:52:00,9,1,30,http://www.ripta.com/30,Saturday
11885,"""CRANSTON NS PURITAN""",41.792959,-71.451188,2354955,07:53:00,07:53:00,10,1,30,http://www.ripta.com/30,Saturday
11695,"""CRANSTON NS GANSETT""",41.791463,-71.452052,2354955,07:53:00,07:53:00,11,1,30,http://www.ripta.com/30,Saturday
11650,"""CRANSTON NS VICTORIA""",41.790749,-71.454114,2354955,07:53:00,07:53:00,12,1,30,http://www.ripta.com/30,Saturday
11610,"""CRANSTON NS DYER""",41.790502,-71.456549,2354955,07:54:00,07:54:00,13,1,30,http://www.ripta.com/30,Saturday
11590,"""CRANSTON OPP FLORIDA""",41.790013,-71.46045,2354955,07:54:00,07:54:00,14,1,30,http://www.ripta.com/30,Saturday
11515,"""CRANSTON NS HAVE""",41.789736,-71.462335,2354955,07:55:00,07:55:00,15,1,30,http://www.ripta.com/30,Saturday
11385,"""CRANSTON NS BATCHELLOR""",41.788113,-71.463237,2354955,07:55:00,07:55:00,16,1,30,http://www.ripta.com/30,Saturday
11270,"""CRANSTON NS MATTHEWSON""",41.786423,-71.463868,2354955,07:56:00,07:56:00,17,1,30,http://www.ripta.com/30,Saturday
11115,"""CRANSTON NS KNIGHT""",41.784433,-71.464431,2354955,07:56:00,07:56:00,18,1,30,http://www.ripta.com/30,Saturday
11015,"""CRANSTON NS PARK""",41.782962,-71.464866,2354955,07:56:00,07:56:00,19,1,30,http://www.ripta.com/30,Saturday
10880,"""CRANSTON NS VERVENNA""",41.780305,-71.465711,2354955,07:57:00,07:57:00,20,1,30,http://www.ripta.com/30,Saturday
10735,"""CRANSTON OPP UXBRIDGE""",41.778666,-71.466972,2354955,07:57:00,07:57:00,21,1,30,http://www.ripta.com/30,Saturday
10465,"""OAKLAWN AT 55 OAKLAWN""",41.775349,-71.468533,2354955,07:58:00,07:58:00,22,1,30,http://www.ripta.com/30,Saturday
10250,"""OAKLAWN AT 101 OAKLAWN""",41.77294,-71.469168,2354955,07:59:00,07:59:00,23,1,30,http://www.ripta.com/30,Saturday
10005,"""OAKLAWN NS OAKLAWN MANOR DR""",41.770389,-71.470381,2354955,07:59:00,07:59:00,24,1,30,http://www.ripta.com/30,Saturday
9800,"""OAKLAWN NS DEAN""",41.766859,-71.47176,2354955,08:00:00,08:00:00,25,1,30,http://www.ripta.com/30,Saturday
9590,"""OAKLAWN AT 435 OAKLAWN""",41.762949,-71.473786,2354955,08:01:00,08:01:00,26,1,30,http://www.ripta.com/30,Saturday
9465,"""OAKLAWN NS WILLISTON""",41.761491,-71.473851,2354955,08:01:00,08:01:00,27,1,30,http://www.ripta.com/30,Saturday
9315,"""OAKLAWN NS FERNBROOK""",41.759745,-71.47401,2354955,08:01:00,08:01:00,28,1,30,http://www.ripta.com/30,Saturday
9180,"""OAKLAWN NS SHERMAN""",41.758341,-71.474523,2354955,08:02:00,08:02:00,29,1,30,http://www.ripta.com/30,Saturday
9040,"""OAKLAWN AT655 OAKLAWN""",41.755696,-71.476041,2354955,08:02:00,08:02:00,30,1,30,http://www.ripta.com/30,Saturday
8830,"""OAKLAWN AT 741 OAKLAWN""",41.75282,-71.477299,2354955,08:03:00,08:03:00,31,1,30,http://www.ripta.com/30,Saturday
8720,"""OAKLAWN OPP MILES""",41.750739,-71.47786,2354955,08:03:00,08:03:00,32,1,30,http://www.ripta.com/30,Saturday
8460,"""OAKLAWN NS WILBUR""",41.747205,-71.478947,2354955,08:04:00,08:04:00,33,1,30,http://www.ripta.com/30,Saturday
8275,"""OAKLAWN OPP SCENIC""",41.744942,-71.479324,2354955,08:04:00,08:04:00,34,1,30,http://www.ripta.com/30,Saturday
8235,"""OAKLAWN AT WEINORAMA""",41.743516,-71.479379,2354955,08:04:00,08:04:00,35,1,30,http://www.ripta.com/30,Saturday
8185,"""OAKLAWN FS WESTBROOK""",41.741462,-71.479138,2354955,08:05:00,08:05:00,36,1,30,http://www.ripta.com/30,Saturday
8060,"""OAKLAWN AT OLD SPRING TURNAROUND""",41.739019,-71.478586,2354955,08:05:00,08:05:00,37,1,30,http://www.ripta.com/30,Saturday
55640,"""OAKLAWN AT 1195 OAKLAWN AVE (CVS PHARMACY)""",41.736739,-71.478209,2354955,08:06:00,08:06:00,38,1,30,http://www.ripta.com/30,Saturday
7855,"""OAKLAWN AT 1279 OAKLAWN AVE (WALGREENS PHARMACY)""",41.734557,-71.477747,2354955,08:06:00,08:06:00,39,1,30,http://www.ripta.com/30,Saturday
7715,"""OAKLAWN OPP BATEMAN""",41.732892,-71.477327,2354955,08:07:00,08:07:00,40,1,30,http://www.ripta.com/30,Saturday
7495,"""LAMBERT LIND NS GREBLE""",41.729408,-71.476974,2354955,08:08:00,08:08:00,41,1,30,http://www.ripta.com/30,Saturday
7355,"""LAMBERT LIND AT MACYS""",41.727227,-71.475554,2354955,08:09:00,08:09:00,42,1,30,http://www.ripta.com/30,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2354955,08:11:00,08:11:00,43,1,30,http://www.ripta.com/30,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2354956,08:20:00,08:20:00,1,1,30,http://www.ripta.com/30,Saturday
12750,"""GARFIELD OPP SANFORD BROWN""",41.800871,-71.441511,2354956,08:29:00,08:29:00,2,1,30,http://www.ripta.com/30,Saturday
12763,"""CRANSTON OPP GARFIELD""",41.803025,-71.442373,2354956,08:29:00,08:29:00,3,1,30,http://www.ripta.com/30,Saturday
12855,"""CRANSTON FS WEBSTER""",41.80167,-71.445526,2354956,08:30:00,08:30:00,4,1,30,http://www.ripta.com/30,Saturday
12695,"""CRANSTON NS BIRCH""",41.800111,-71.446991,2354956,08:31:00,08:31:00,5,1,30,http://www.ripta.com/30,Saturday
12645,"""CRANSTON FS MCCABE""",41.799234,-71.447661,2354956,08:31:00,08:31:00,6,1,30,http://www.ripta.com/30,Saturday
12415,"""CRANSTON FS DOVER""",41.797434,-71.448587,2354956,08:31:00,08:31:00,7,1,30,http://www.ripta.com/30,Saturday
12140,"""CRANSTON FS SENECA""",41.795713,-71.449511,2354956,08:32:00,08:32:00,8,1,30,http://www.ripta.com/30,Saturday
11990,"""CRANSTON OPP BURNHAM""",41.794085,-71.450399,2354956,08:32:00,08:32:00,9,1,30,http://www.ripta.com/30,Saturday
11885,"""CRANSTON NS PURITAN""",41.792959,-71.451188,2354956,08:33:00,08:33:00,10,1,30,http://www.ripta.com/30,Saturday
11695,"""CRANSTON NS GANSETT""",41.791463,-71.452052,2354956,08:33:00,08:33:00,11,1,30,http://www.ripta.com/30,Saturday
11650,"""CRANSTON NS VICTORIA""",41.790749,-71.454114,2354956,08:33:00,08:33:00,12,1,30,http://www.ripta.com/30,Saturday
11610,"""CRANSTON NS DYER""",41.790502,-71.456549,2354956,08:34:00,08:34:00,13,1,30,http://www.ripta.com/30,Saturday
11590,"""CRANSTON OPP FLORIDA""",41.790013,-71.46045,2354956,08:34:00,08:34:00,14,1,30,http://www.ripta.com/30,Saturday
11515,"""CRANSTON NS HAVE""",41.789736,-71.462335,2354956,08:35:00,08:35:00,15,1,30,http://www.ripta.com/30,Saturday
11385,"""CRANSTON NS BATCHELLOR""",41.788113,-71.463237,2354956,08:35:00,08:35:00,16,1,30,http://www.ripta.com/30,Saturday
11270,"""CRANSTON NS MATTHEWSON""",41.786423,-71.463868,2354956,08:36:00,08:36:00,17,1,30,http://www.ripta.com/30,Saturday
11115,"""CRANSTON NS KNIGHT""",41.784433,-71.464431,2354956,08:36:00,08:36:00,18,1,30,http://www.ripta.com/30,Saturday
11015,"""CRANSTON NS PARK""",41.782962,-71.464866,2354956,08:36:00,08:36:00,19,1,30,http://www.ripta.com/30,Saturday
10880,"""CRANSTON NS VERVENNA""",41.780305,-71.465711,2354956,08:37:00,08:37:00,20,1,30,http://www.ripta.com/30,Saturday
10735,"""CRANSTON OPP UXBRIDGE""",41.778666,-71.466972,2354956,08:37:00,08:37:00,21,1,30,http://www.ripta.com/30,Saturday
10465,"""OAKLAWN AT 55 OAKLAWN""",41.775349,-71.468533,2354956,08:38:00,08:38:00,22,1,30,http://www.ripta.com/30,Saturday
10250,"""OAKLAWN AT 101 OAKLAWN""",41.77294,-71.469168,2354956,08:39:00,08:39:00,23,1,30,http://www.ripta.com/30,Saturday
10005,"""OAKLAWN NS OAKLAWN MANOR DR""",41.770389,-71.470381,2354956,08:39:00,08:39:00,24,1,30,http://www.ripta.com/30,Saturday
9800,"""OAKLAWN NS DEAN""",41.766859,-71.47176,2354956,08:40:00,08:40:00,25,1,30,http://www.ripta.com/30,Saturday
9590,"""OAKLAWN AT 435 OAKLAWN""",41.762949,-71.473786,2354956,08:41:00,08:41:00,26,1,30,http://www.ripta.com/30,Saturday
9465,"""OAKLAWN NS WILLISTON""",41.761491,-71.473851,2354956,08:41:00,08:41:00,27,1,30,http://www.ripta.com/30,Saturday
9315,"""OAKLAWN NS FERNBROOK""",41.759745,-71.47401,2354956,08:41:00,08:41:00,28,1,30,http://www.ripta.com/30,Saturday
9180,"""OAKLAWN NS SHERMAN""",41.758341,-71.474523,2354956,08:42:00,08:42:00,29,1,30,http://www.ripta.com/30,Saturday
9040,"""OAKLAWN AT655 OAKLAWN""",41.755696,-71.476041,2354956,08:42:00,08:42:00,30,1,30,http://www.ripta.com/30,Saturday
8830,"""OAKLAWN AT 741 OAKLAWN""",41.75282,-71.477299,2354956,08:43:00,08:43:00,31,1,30,http://www.ripta.com/30,Saturday
8720,"""OAKLAWN OPP MILES""",41.750739,-71.47786,2354956,08:43:00,08:43:00,32,1,30,http://www.ripta.com/30,Saturday
8460,"""OAKLAWN NS WILBUR""",41.747205,-71.478947,2354956,08:44:00,08:44:00,33,1,30,http://www.ripta.com/30,Saturday
8275,"""OAKLAWN OPP SCENIC""",41.744942,-71.479324,2354956,08:44:00,08:44:00,34,1,30,http://www.ripta.com/30,Saturday
8235,"""OAKLAWN AT WEINORAMA""",41.743516,-71.479379,2354956,08:44:00,08:44:00,35,1,30,http://www.ripta.com/30,Saturday
8185,"""OAKLAWN FS WESTBROOK""",41.741462,-71.479138,2354956,08:45:00,08:45:00,36,1,30,http://www.ripta.com/30,Saturday
8060,"""OAKLAWN AT OLD SPRING TURNAROUND""",41.739019,-71.478586,2354956,08:45:00,08:45:00,37,1,30,http://www.ripta.com/30,Saturday
55640,"""OAKLAWN AT 1195 OAKLAWN AVE (CVS PHARMACY)""",41.736739,-71.478209,2354956,08:46:00,08:46:00,38,1,30,http://www.ripta.com/30,Saturday
7855,"""OAKLAWN AT 1279 OAKLAWN AVE (WALGREENS PHARMACY)""",41.734557,-71.477747,2354956,08:46:00,08:46:00,39,1,30,http://www.ripta.com/30,Saturday
7715,"""OAKLAWN OPP BATEMAN""",41.732892,-71.477327,2354956,08:47:00,08:47:00,40,1,30,http://www.ripta.com/30,Saturday
7495,"""LAMBERT LIND NS GREBLE""",41.729408,-71.476974,2354956,08:48:00,08:48:00,41,1,30,http://www.ripta.com/30,Saturday
7355,"""LAMBERT LIND AT MACYS""",41.727227,-71.475554,2354956,08:49:00,08:49:00,42,1,30,http://www.ripta.com/30,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2354956,08:51:00,08:51:00,43,1,30,http://www.ripta.com/30,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2354957,09:00:00,09:00:00,1,1,30,http://www.ripta.com/30,Saturday
12750,"""GARFIELD OPP SANFORD BROWN""",41.800871,-71.441511,2354957,09:09:00,09:09:00,2,1,30,http://www.ripta.com/30,Saturday
12763,"""CRANSTON OPP GARFIELD""",41.803025,-71.442373,2354957,09:09:00,09:09:00,3,1,30,http://www.ripta.com/30,Saturday
