stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
72100,"""WASHINGTON NS CLEMENCE""",41.82323,-71.414454,2355738,22:17:00,22:17:00,45,0,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355738,22:18:00,22:18:00,46,0,27,http://www.ripta.com/27,Saturday
70380,"""MINERAL SPRING FS SMITH""",41.857976,-71.4841,2355739,23:03:00,23:03:00,1,0,27,http://www.ripta.com/27,Saturday
20845,"""SMITH AT 2048 SMITH""",41.858174,-71.485611,2355739,23:04:00,23:04:00,2,0,27,http://www.ripta.com/27,Saturday
20730,"""SMITH NS STEERE""",41.857211,-71.483634,2355739,23:04:00,23:04:00,3,0,27,http://www.ripta.com/27,Saturday
20430,"""WOONASQUATUCKET FS STEVENS""",41.854698,-71.482068,2355739,23:05:00,23:05:00,4,0,27,http://www.ripta.com/27,Saturday
20010,"""WOONASQUATUCKET AT 542 WOONASQUATUCKET""",41.852328,-71.480935,2355739,23:05:00,23:05:00,5,0,27,http://www.ripta.com/27,Saturday
19950,"""WOONASQUATUCKET OPP 511 WOONASQUATUCKET""",41.850788,-71.480143,2355739,23:06:00,23:06:00,6,0,27,http://www.ripta.com/27,Saturday
19785,"""WOONASQUATUCKET NS ROCKWELL""",41.848909,-71.478662,2355739,23:06:00,23:06:00,7,0,27,http://www.ripta.com/27,Saturday
19540,"""WOONASQUATUCKET OPP INTERVALE""",41.846661,-71.477204,2355739,23:07:00,23:07:00,8,0,27,http://www.ripta.com/27,Saturday
55720,"""WOONASQUATUCKET OPP HUMBERT""",41.844624,-71.477048,2355739,23:07:00,23:07:00,9,0,27,http://www.ripta.com/27,Saturday
19175,"""WOONASQUATUCKET OPP 297 WOONASQUATUCKET""",41.843355,-71.477189,2355739,23:07:00,23:07:00,10,0,27,http://www.ripta.com/27,Saturday
19010,"""WOONASQUATUCKET OPP LYMAN""",41.842038,-71.476361,2355739,23:08:00,23:08:00,11,0,27,http://www.ripta.com/27,Saturday
18800,"""WOONASQUATUCKET AT JOHN E FOGERTY CTR""",41.840668,-71.475666,2355739,23:08:00,23:08:00,12,0,27,http://www.ripta.com/27,Saturday
18655,"""WOONASQUATUCKET FS METCALF""",41.839057,-71.473023,2355739,23:08:00,23:08:00,13,0,27,http://www.ripta.com/27,Saturday
18435,"""WOONASQUATUCKET NS KLONDIKE""",41.836937,-71.469346,2355739,23:09:00,23:09:00,14,0,27,http://www.ripta.com/27,Saturday
18110,"""FRUIT HILL NS HUBER""",41.834257,-71.46802,2355739,23:10:00,23:10:00,15,0,27,http://www.ripta.com/27,Saturday
17890,"""MANTON OPP 871 MANTON""",41.833496,-71.465879,2355739,23:10:00,23:10:00,16,0,27,http://www.ripta.com/27,Saturday
17775,"""STOP&SHOP (MANTON AVENUE - PROVIDENCE)""",41.832444,-71.465879,2355739,23:11:00,23:11:00,17,0,27,http://www.ripta.com/27,Saturday
17435,"""MANTON AT 770 MANTON""",41.831021,-71.463795,2355739,23:12:00,23:12:00,18,0,27,http://www.ripta.com/27,Saturday
17165,"""MANTON OPP BALTIMORE""",41.829355,-71.462849,2355739,23:12:00,23:12:00,19,0,27,http://www.ripta.com/27,Saturday
17005,"""MANTON AT 652 MANTON""",41.828184,-71.46177,2355739,23:12:00,23:12:00,20,0,27,http://www.ripta.com/27,Saturday
16875,"""MANTON AT 610 MANTON""",41.827152,-71.460933,2355739,23:13:00,23:13:00,21,0,27,http://www.ripta.com/27,Saturday
16785,"""MANTON AT 588 MANTON""",41.826622,-71.460367,2355739,23:13:00,23:13:00,22,0,27,http://www.ripta.com/27,Saturday
16690,"""MANTON NS GLENBRIDGE""",41.826005,-71.458565,2355739,23:13:00,23:13:00,23,0,27,http://www.ripta.com/27,Saturday
16640,"""MANTON AT 470 MANTON""",41.825608,-71.456278,2355739,23:14:00,23:14:00,24,0,27,http://www.ripta.com/27,Saturday
16465,"""MANTON FS SALMON""",41.825035,-71.453874,2355739,23:14:00,23:14:00,25,0,27,http://www.ripta.com/27,Saturday
16200,"""MANTON AT 375 MANTON""",41.824243,-71.452376,2355739,23:14:00,23:14:00,26,0,27,http://www.ripta.com/27,Saturday
15945,"""MANTON FS PANAY""",41.823098,-71.450845,2355739,23:15:00,23:15:00,27,0,27,http://www.ripta.com/27,Saturday
15790,"""MANTON AT 283 MANTON""",41.82232,-71.449704,2355739,23:15:00,23:15:00,28,0,27,http://www.ripta.com/27,Saturday
15295,"""MANTON OPP JULIAN""",41.819867,-71.44669,2355739,23:16:00,23:16:00,29,0,27,http://www.ripta.com/27,Saturday
14910,"""MANTON OPP DELAINE""",41.818117,-71.444894,2355739,23:17:00,23:17:00,30,0,27,http://www.ripta.com/27,Saturday
14655,"""WESTMINSTER FS MANTON""",41.816644,-71.442574,2355739,23:18:00,23:18:00,31,0,27,http://www.ripta.com/27,Saturday
14675,"""BROADWAY FS VALLEY""",41.816779,-71.440687,2355739,23:19:00,23:19:00,32,0,27,http://www.ripta.com/27,Saturday
14930,"""BROADWAY FS BARTON""",41.818008,-71.43657,2355739,23:20:00,23:20:00,33,0,27,http://www.ripta.com/27,Saturday
14995,"""BROADWAY NS TOBEY""",41.818357,-71.435321,2355739,23:20:00,23:20:00,34,0,27,http://www.ripta.com/27,Saturday
15045,"""BROADWAY FS COURTLAND""",41.819438,-71.430609,2355739,23:21:00,23:21:00,35,0,27,http://www.ripta.com/27,Saturday
15290,"""BROADWAY NS VINTON""",41.819965,-71.428401,2355739,23:22:00,23:22:00,36,0,27,http://www.ripta.com/27,Saturday
15475,"""BROADWAY NS BATTEY""",41.820572,-71.425917,2355739,23:23:00,23:23:00,37,0,27,http://www.ripta.com/27,Saturday
15560,"""BROADWAY NS PALLAS""",41.820898,-71.424365,2355739,23:23:00,23:23:00,38,0,27,http://www.ripta.com/27,Saturday
15625,"""BROADWAY FS BRADFORD""",41.821525,-71.421772,2355739,23:24:00,23:24:00,39,0,27,http://www.ripta.com/27,Saturday
58930,"""BROADWAY OPP ATWELLS""",41.822479,-71.418087,2355739,23:25:00,23:25:00,40,0,27,http://www.ripta.com/27,Saturday
72100,"""WASHINGTON NS CLEMENCE""",41.82323,-71.414454,2355739,23:27:00,23:27:00,41,0,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355739,23:28:00,23:28:00,42,0,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355745,05:45:00,05:45:00,1,1,27,http://www.ripta.com/27,Saturday
16090,"""SABIN NS MATHEWSON""",41.824328,-71.416081,2355745,05:47:00,05:47:00,2,1,27,http://www.ripta.com/27,Saturday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2355745,05:48:00,05:48:00,3,1,27,http://www.ripta.com/27,Saturday
15825,"""SABIN OPP EMPIRE""",41.822903,-71.417834,2355745,05:49:00,05:49:00,4,1,27,http://www.ripta.com/27,Saturday
15770,"""BROADWAY NS SVC RD 8""",41.822323,-71.419121,2355745,05:49:00,05:49:00,5,1,27,http://www.ripta.com/27,Saturday
15650,"""BROADWAY NS DEAN""",41.821588,-71.422239,2355745,05:50:00,05:50:00,6,1,27,http://www.ripta.com/27,Saturday
55735,"""BROADWAY FS PALLAS""",41.821039,-71.424375,2355745,05:51:00,05:51:00,7,1,27,http://www.ripta.com/27,Saturday
15395,"""BROADWAY NS VINTON""",41.820262,-71.427737,2355745,05:52:00,05:52:00,8,1,27,http://www.ripta.com/27,Saturday
15305,"""BROADWAY FS KNIGHT""",41.819787,-71.429695,2355745,05:53:00,05:53:00,9,1,27,http://www.ripta.com/27,Saturday
15060,"""BROADWAY NS ALMY""",41.818961,-71.433246,2355745,05:54:00,05:54:00,10,1,27,http://www.ripta.com/27,Saturday
15010,"""BROADWAY FS TOBEY""",41.818477,-71.435333,2355745,05:54:00,05:54:00,11,1,27,http://www.ripta.com/27,Saturday
14940,"""BROADWAY NS BARTON""",41.818148,-71.436811,2355745,05:55:00,05:55:00,12,1,27,http://www.ripta.com/27,Saturday
14715,"""BROADWAY NS VALLEY""",41.816938,-71.440865,2355745,05:56:00,05:56:00,13,1,27,http://www.ripta.com/27,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355745,05:56:00,05:56:00,14,1,27,http://www.ripta.com/27,Saturday
14920,"""MANTON NS DELAINE""",41.81787,-71.44444,2355745,05:57:00,05:57:00,15,1,27,http://www.ripta.com/27,Saturday
15145,"""MANTON NS ALEPPO""",41.819356,-71.446089,2355745,05:58:00,05:58:00,16,1,27,http://www.ripta.com/27,Saturday
15805,"""MANTON NS POPE""",41.821774,-71.448834,2355745,05:58:00,05:58:00,17,1,27,http://www.ripta.com/27,Saturday
15940,"""MANTON AT 323 MANTON""",41.823165,-71.450725,2355745,05:59:00,05:59:00,18,1,27,http://www.ripta.com/27,Saturday
16295,"""MANTON NS LYNCH""",41.82441,-71.452449,2355745,06:00:00,06:00:00,19,1,27,http://www.ripta.com/27,Saturday
16510,"""MANTON OPP SALMON""",41.825122,-71.453887,2355745,06:00:00,06:00:00,20,1,27,http://www.ripta.com/27,Saturday
16565,"""MANTON OPP 470 MANTON""",41.825615,-71.455794,2355745,06:00:00,06:00:00,21,1,27,http://www.ripta.com/27,Saturday
16710,"""MANTON NS RARITAN""",41.826121,-71.458792,2355745,06:01:00,06:01:00,22,1,27,http://www.ripta.com/27,Saturday
16910,"""MANTON OPP 600 MANTON""",41.827182,-71.460842,2355745,06:02:00,06:02:00,23,1,27,http://www.ripta.com/27,Saturday
17180,"""MANTON NS BALTIMORE""",41.829257,-71.462606,2355745,06:02:00,06:02:00,24,1,27,http://www.ripta.com/27,Saturday
17355,"""MANTON NS MANTON CT""",41.831596,-71.463688,2355745,06:03:00,06:03:00,25,1,27,http://www.ripta.com/27,Saturday
17775,"""STOP&SHOP (MANTON AVENUE - PROVIDENCE)""",41.832444,-71.465879,2355745,06:04:00,06:04:00,26,1,27,http://www.ripta.com/27,Saturday
17990,"""MANTON AT 883 MANTON""",41.833592,-71.465913,2355745,06:05:00,06:05:00,27,1,27,http://www.ripta.com/27,Saturday
17965,""" FRUIT HILL FS HUBER""",41.834493,-71.46797,2355745,06:05:00,06:05:00,28,1,27,http://www.ripta.com/27,Saturday
55685,"""WOONASQUATUCKET NS ARDWICK""",41.837151,-71.469527,2355745,06:06:00,06:06:00,29,1,27,http://www.ripta.com/27,Saturday
55690,"""WOONASQUATUCKET OPP TAG""",41.83834,-71.471581,2355745,06:06:00,06:06:00,30,1,27,http://www.ripta.com/27,Saturday
55695,"""WOONASQUATUCKET AT 129 WOONASQUATUCKET""",41.839262,-71.473274,2355745,06:07:00,06:07:00,31,1,27,http://www.ripta.com/27,Saturday
18585,"""WOONASQUATUCKET OPP JOHN E FOGARTY CTR""",41.840636,-71.475585,2355745,06:07:00,06:07:00,32,1,27,http://www.ripta.com/27,Saturday
18665,"""WOONASQUATUCKET OPP 264 WOONASQUATUCKET""",41.842475,-71.476577,2355745,06:08:00,06:08:00,33,1,27,http://www.ripta.com/27,Saturday
19005,"""WOONASQUATUCKET AT 311 WOONASQUATUCKET""",41.84425,-71.477039,2355745,06:08:00,06:08:00,34,1,27,http://www.ripta.com/27,Saturday
19560,"""WOONASQUATUCKET NS ZIPPORAH""",41.846297,-71.477001,2355745,06:09:00,06:09:00,35,1,27,http://www.ripta.com/27,Saturday
19320,"""WOONASQUATUCKET AT 387 WOONASQUATUCKET""",41.846578,-71.477059,2355745,06:09:00,06:09:00,36,1,27,http://www.ripta.com/27,Saturday
19710,"""WOONASQUATUCKET AT 463 WOONASQUATUCKET""",41.850635,-71.479841,2355745,06:09:00,06:09:00,37,1,27,http://www.ripta.com/27,Saturday
19800,"""WOONASQUATUCKET AT 545 WOONASQUATUCKET""",41.852413,-71.480901,2355745,06:10:00,06:10:00,38,1,27,http://www.ripta.com/27,Saturday
20135,"""WOONASQUATUCKET OPP STEVENS""",41.85461,-71.48191,2355745,06:10:00,06:10:00,39,1,27,http://www.ripta.com/27,Saturday
20245,"""WOONASQUATUCKET NS GEORGE""",41.855439,-71.482314,2355745,06:11:00,06:11:00,40,1,27,http://www.ripta.com/27,Saturday
20435,"""WOONASQUATUCKET AT 649 WOONASQUATUCKET""",41.856344,-71.482683,2355745,06:11:00,06:11:00,41,1,27,http://www.ripta.com/27,Saturday
20845,"""SMITH AT 2048 SMITH""",41.858174,-71.485611,2355745,06:12:00,06:12:00,42,1,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355746,06:00:00,06:00:00,1,1,27,http://www.ripta.com/27,Saturday
16090,"""SABIN NS MATHEWSON""",41.824328,-71.416081,2355746,06:02:00,06:02:00,2,1,27,http://www.ripta.com/27,Saturday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2355746,06:03:00,06:03:00,3,1,27,http://www.ripta.com/27,Saturday
15825,"""SABIN OPP EMPIRE""",41.822903,-71.417834,2355746,06:04:00,06:04:00,4,1,27,http://www.ripta.com/27,Saturday
15770,"""BROADWAY NS SVC RD 8""",41.822323,-71.419121,2355746,06:04:00,06:04:00,5,1,27,http://www.ripta.com/27,Saturday
15650,"""BROADWAY NS DEAN""",41.821588,-71.422239,2355746,06:05:00,06:05:00,6,1,27,http://www.ripta.com/27,Saturday
55735,"""BROADWAY FS PALLAS""",41.821039,-71.424375,2355746,06:06:00,06:06:00,7,1,27,http://www.ripta.com/27,Saturday
15395,"""BROADWAY NS VINTON""",41.820262,-71.427737,2355746,06:07:00,06:07:00,8,1,27,http://www.ripta.com/27,Saturday
15305,"""BROADWAY FS KNIGHT""",41.819787,-71.429695,2355746,06:08:00,06:08:00,9,1,27,http://www.ripta.com/27,Saturday
15060,"""BROADWAY NS ALMY""",41.818961,-71.433246,2355746,06:09:00,06:09:00,10,1,27,http://www.ripta.com/27,Saturday
15010,"""BROADWAY FS TOBEY""",41.818477,-71.435333,2355746,06:09:00,06:09:00,11,1,27,http://www.ripta.com/27,Saturday
14940,"""BROADWAY NS BARTON""",41.818148,-71.436811,2355746,06:10:00,06:10:00,12,1,27,http://www.ripta.com/27,Saturday
14715,"""BROADWAY NS VALLEY""",41.816938,-71.440865,2355746,06:11:00,06:11:00,13,1,27,http://www.ripta.com/27,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355746,06:11:00,06:11:00,14,1,27,http://www.ripta.com/27,Saturday
14920,"""MANTON NS DELAINE""",41.81787,-71.44444,2355746,06:12:00,06:12:00,15,1,27,http://www.ripta.com/27,Saturday
15145,"""MANTON NS ALEPPO""",41.819356,-71.446089,2355746,06:13:00,06:13:00,16,1,27,http://www.ripta.com/27,Saturday
15805,"""MANTON NS POPE""",41.821774,-71.448834,2355746,06:13:00,06:13:00,17,1,27,http://www.ripta.com/27,Saturday
15940,"""MANTON AT 323 MANTON""",41.823165,-71.450725,2355746,06:14:00,06:14:00,18,1,27,http://www.ripta.com/27,Saturday
16295,"""MANTON NS LYNCH""",41.82441,-71.452449,2355746,06:15:00,06:15:00,19,1,27,http://www.ripta.com/27,Saturday
16510,"""MANTON OPP SALMON""",41.825122,-71.453887,2355746,06:15:00,06:15:00,20,1,27,http://www.ripta.com/27,Saturday
16565,"""MANTON OPP 470 MANTON""",41.825615,-71.455794,2355746,06:15:00,06:15:00,21,1,27,http://www.ripta.com/27,Saturday
16710,"""MANTON NS RARITAN""",41.826121,-71.458792,2355746,06:16:00,06:16:00,22,1,27,http://www.ripta.com/27,Saturday
16910,"""MANTON OPP 600 MANTON""",41.827182,-71.460842,2355746,06:17:00,06:17:00,23,1,27,http://www.ripta.com/27,Saturday
17180,"""MANTON NS BALTIMORE""",41.829257,-71.462606,2355746,06:17:00,06:17:00,24,1,27,http://www.ripta.com/27,Saturday
17355,"""MANTON NS MANTON CT""",41.831596,-71.463688,2355746,06:18:00,06:18:00,25,1,27,http://www.ripta.com/27,Saturday
17775,"""STOP&SHOP (MANTON AVENUE - PROVIDENCE)""",41.832444,-71.465879,2355746,06:19:00,06:19:00,26,1,27,http://www.ripta.com/27,Saturday
17990,"""MANTON AT 883 MANTON""",41.833592,-71.465913,2355746,06:20:00,06:20:00,27,1,27,http://www.ripta.com/27,Saturday
18050,"""MANTON NS WESTCOTT""",41.833822,-71.468478,2355746,06:21:00,06:21:00,28,1,27,http://www.ripta.com/27,Saturday
17875,"""MANTON AT 989 MANTON""",41.833235,-71.469905,2355746,06:21:00,06:21:00,29,1,27,http://www.ripta.com/27,Saturday
17830,"""GREENVILLE OPP 30 GREENVILLE""",41.833024,-71.472251,2355746,06:21:00,06:21:00,30,1,27,http://www.ripta.com/27,Saturday
18005,"""GREENVILLE AT 63 GREENVILLE""",41.833518,-71.47474,2355746,06:22:00,06:22:00,31,1,27,http://www.ripta.com/27,Saturday
18140,"""GREENVILLE OPP 150 GREENVILLE""",41.835545,-71.478231,2355746,06:23:00,06:23:00,32,1,27,http://www.ripta.com/27,Saturday
18315,"""GREENVILLE AT 177 GREENVILLE""",41.836459,-71.48031,2355746,06:24:00,06:24:00,33,1,27,http://www.ripta.com/27,Saturday
55710,"""GREENVILLE FS LYMAN""",41.838971,-71.483207,2355746,06:25:00,06:25:00,34,1,27,http://www.ripta.com/27,Saturday
18850,"""GEORGE WATERMAN AT 33 GEORGE WATERMAN""",41.840358,-71.48448,2355746,06:25:00,06:25:00,35,1,27,http://www.ripta.com/27,Saturday
72360,"""GEORGE WATERMEN FS ARMENTO""",41.842952,-71.485495,2355746,06:25:00,06:25:00,36,1,27,http://www.ripta.com/27,Saturday
19115,"""GEORGE WATERMAN OPP 116 GEORGE WATERMAN""",41.84354,-71.485546,2355746,06:26:00,06:26:00,37,1,27,http://www.ripta.com/27,Saturday
19345,"""GEORGE WATERMAN AT 225 GEORGE WATERMAN""",41.846664,-71.486679,2355746,06:26:00,06:26:00,38,1,27,http://www.ripta.com/27,Saturday
19590,"""GEORGE WATERMAN NS GARNER""",41.849028,-71.48664,2355746,06:27:00,06:27:00,39,1,27,http://www.ripta.com/27,Saturday
19845,"""GEORGE WATERMAN NS 311 GEORGE WATERMAN""",41.850399,-71.486622,2355746,06:27:00,06:27:00,40,1,27,http://www.ripta.com/27,Saturday
19980,"""GEORGE WATERMAN OPP MILTON""",41.852619,-71.48732,2355746,06:27:00,06:27:00,41,1,27,http://www.ripta.com/27,Saturday
20155,"""GEORGE WATERMAN OPP BRADFORD""",41.854204,-71.488097,2355746,06:28:00,06:28:00,42,1,27,http://www.ripta.com/27,Saturday
20285,"""GEORGE WATERMAN NS AMBER""",41.856528,-71.489295,2355746,06:28:00,06:28:00,43,1,27,http://www.ripta.com/27,Saturday
20565,"""GEORGE WATERMAN NS SWAN""",41.857548,-71.489386,2355746,06:28:00,06:28:00,44,1,27,http://www.ripta.com/27,Saturday
20760,"""GEORGE WATERMAN OPP 338 GEORGE WATERMAN""",41.859184,-71.488833,2355746,06:28:00,06:28:00,45,1,27,http://www.ripta.com/27,Saturday
20845,"""SMITH AT 2048 SMITH""",41.858174,-71.485611,2355746,06:29:00,06:29:00,46,1,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355748,06:39:00,06:39:00,1,1,27,http://www.ripta.com/27,Saturday
16090,"""SABIN NS MATHEWSON""",41.824328,-71.416081,2355748,06:41:00,06:41:00,2,1,27,http://www.ripta.com/27,Saturday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2355748,06:42:00,06:42:00,3,1,27,http://www.ripta.com/27,Saturday
15825,"""SABIN OPP EMPIRE""",41.822903,-71.417834,2355748,06:43:00,06:43:00,4,1,27,http://www.ripta.com/27,Saturday
15770,"""BROADWAY NS SVC RD 8""",41.822323,-71.419121,2355748,06:43:00,06:43:00,5,1,27,http://www.ripta.com/27,Saturday
15650,"""BROADWAY NS DEAN""",41.821588,-71.422239,2355748,06:44:00,06:44:00,6,1,27,http://www.ripta.com/27,Saturday
55735,"""BROADWAY FS PALLAS""",41.821039,-71.424375,2355748,06:45:00,06:45:00,7,1,27,http://www.ripta.com/27,Saturday
15395,"""BROADWAY NS VINTON""",41.820262,-71.427737,2355748,06:46:00,06:46:00,8,1,27,http://www.ripta.com/27,Saturday
15305,"""BROADWAY FS KNIGHT""",41.819787,-71.429695,2355748,06:47:00,06:47:00,9,1,27,http://www.ripta.com/27,Saturday
15060,"""BROADWAY NS ALMY""",41.818961,-71.433246,2355748,06:48:00,06:48:00,10,1,27,http://www.ripta.com/27,Saturday
15010,"""BROADWAY FS TOBEY""",41.818477,-71.435333,2355748,06:48:00,06:48:00,11,1,27,http://www.ripta.com/27,Saturday
14940,"""BROADWAY NS BARTON""",41.818148,-71.436811,2355748,06:49:00,06:49:00,12,1,27,http://www.ripta.com/27,Saturday
14715,"""BROADWAY NS VALLEY""",41.816938,-71.440865,2355748,06:50:00,06:50:00,13,1,27,http://www.ripta.com/27,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355748,06:50:00,06:50:00,14,1,27,http://www.ripta.com/27,Saturday
14920,"""MANTON NS DELAINE""",41.81787,-71.44444,2355748,06:51:00,06:51:00,15,1,27,http://www.ripta.com/27,Saturday
15145,"""MANTON NS ALEPPO""",41.819356,-71.446089,2355748,06:52:00,06:52:00,16,1,27,http://www.ripta.com/27,Saturday
15805,"""MANTON NS POPE""",41.821774,-71.448834,2355748,06:52:00,06:52:00,17,1,27,http://www.ripta.com/27,Saturday
15940,"""MANTON AT 323 MANTON""",41.823165,-71.450725,2355748,06:53:00,06:53:00,18,1,27,http://www.ripta.com/27,Saturday
16295,"""MANTON NS LYNCH""",41.82441,-71.452449,2355748,06:54:00,06:54:00,19,1,27,http://www.ripta.com/27,Saturday
16510,"""MANTON OPP SALMON""",41.825122,-71.453887,2355748,06:54:00,06:54:00,20,1,27,http://www.ripta.com/27,Saturday
16565,"""MANTON OPP 470 MANTON""",41.825615,-71.455794,2355748,06:54:00,06:54:00,21,1,27,http://www.ripta.com/27,Saturday
16710,"""MANTON NS RARITAN""",41.826121,-71.458792,2355748,06:55:00,06:55:00,22,1,27,http://www.ripta.com/27,Saturday
16910,"""MANTON OPP 600 MANTON""",41.827182,-71.460842,2355748,06:56:00,06:56:00,23,1,27,http://www.ripta.com/27,Saturday
17180,"""MANTON NS BALTIMORE""",41.829257,-71.462606,2355748,06:56:00,06:56:00,24,1,27,http://www.ripta.com/27,Saturday
17355,"""MANTON NS MANTON CT""",41.831596,-71.463688,2355748,06:57:00,06:57:00,25,1,27,http://www.ripta.com/27,Saturday
17775,"""STOP&SHOP (MANTON AVENUE - PROVIDENCE)""",41.832444,-71.465879,2355748,06:58:00,06:58:00,26,1,27,http://www.ripta.com/27,Saturday
17990,"""MANTON AT 883 MANTON""",41.833592,-71.465913,2355748,06:59:00,06:59:00,27,1,27,http://www.ripta.com/27,Saturday
17965,""" FRUIT HILL FS HUBER""",41.834493,-71.46797,2355748,06:59:00,06:59:00,28,1,27,http://www.ripta.com/27,Saturday
55685,"""WOONASQUATUCKET NS ARDWICK""",41.837151,-71.469527,2355748,07:00:00,07:00:00,29,1,27,http://www.ripta.com/27,Saturday
55690,"""WOONASQUATUCKET OPP TAG""",41.83834,-71.471581,2355748,07:00:00,07:00:00,30,1,27,http://www.ripta.com/27,Saturday
55695,"""WOONASQUATUCKET AT 129 WOONASQUATUCKET""",41.839262,-71.473274,2355748,07:01:00,07:01:00,31,1,27,http://www.ripta.com/27,Saturday
18585,"""WOONASQUATUCKET OPP JOHN E FOGARTY CTR""",41.840636,-71.475585,2355748,07:01:00,07:01:00,32,1,27,http://www.ripta.com/27,Saturday
18665,"""WOONASQUATUCKET OPP 264 WOONASQUATUCKET""",41.842475,-71.476577,2355748,07:02:00,07:02:00,33,1,27,http://www.ripta.com/27,Saturday
19005,"""WOONASQUATUCKET AT 311 WOONASQUATUCKET""",41.84425,-71.477039,2355748,07:02:00,07:02:00,34,1,27,http://www.ripta.com/27,Saturday
19560,"""WOONASQUATUCKET NS ZIPPORAH""",41.846297,-71.477001,2355748,07:03:00,07:03:00,35,1,27,http://www.ripta.com/27,Saturday
19320,"""WOONASQUATUCKET AT 387 WOONASQUATUCKET""",41.846578,-71.477059,2355748,07:03:00,07:03:00,36,1,27,http://www.ripta.com/27,Saturday
19710,"""WOONASQUATUCKET AT 463 WOONASQUATUCKET""",41.850635,-71.479841,2355748,07:03:00,07:03:00,37,1,27,http://www.ripta.com/27,Saturday
19800,"""WOONASQUATUCKET AT 545 WOONASQUATUCKET""",41.852413,-71.480901,2355748,07:04:00,07:04:00,38,1,27,http://www.ripta.com/27,Saturday
20135,"""WOONASQUATUCKET OPP STEVENS""",41.85461,-71.48191,2355748,07:04:00,07:04:00,39,1,27,http://www.ripta.com/27,Saturday
20245,"""WOONASQUATUCKET NS GEORGE""",41.855439,-71.482314,2355748,07:05:00,07:05:00,40,1,27,http://www.ripta.com/27,Saturday
20435,"""WOONASQUATUCKET AT 649 WOONASQUATUCKET""",41.856344,-71.482683,2355748,07:05:00,07:05:00,41,1,27,http://www.ripta.com/27,Saturday
20845,"""SMITH AT 2048 SMITH""",41.858174,-71.485611,2355748,07:06:00,07:06:00,42,1,27,http://www.ripta.com/27,Saturday
72160,"""KENNEDY PLAZA (STOP W)""",41.825465,-71.412597,2355750,07:17:00,07:17:00,1,1,27,http://www.ripta.com/27,Saturday
16090,"""SABIN NS MATHEWSON""",41.824328,-71.416081,2355750,07:19:00,07:19:00,2,1,27,http://www.ripta.com/27,Saturday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2355750,07:20:00,07:20:00,3,1,27,http://www.ripta.com/27,Saturday
15825,"""SABIN OPP EMPIRE""",41.822903,-71.417834,2355750,07:21:00,07:21:00,4,1,27,http://www.ripta.com/27,Saturday
15770,"""BROADWAY NS SVC RD 8""",41.822323,-71.419121,2355750,07:21:00,07:21:00,5,1,27,http://www.ripta.com/27,Saturday
15650,"""BROADWAY NS DEAN""",41.821588,-71.422239,2355750,07:22:00,07:22:00,6,1,27,http://www.ripta.com/27,Saturday
55735,"""BROADWAY FS PALLAS""",41.821039,-71.424375,2355750,07:23:00,07:23:00,7,1,27,http://www.ripta.com/27,Saturday
15395,"""BROADWAY NS VINTON""",41.820262,-71.427737,2355750,07:24:00,07:24:00,8,1,27,http://www.ripta.com/27,Saturday
15305,"""BROADWAY FS KNIGHT""",41.819787,-71.429695,2355750,07:25:00,07:25:00,9,1,27,http://www.ripta.com/27,Saturday
15060,"""BROADWAY NS ALMY""",41.818961,-71.433246,2355750,07:26:00,07:26:00,10,1,27,http://www.ripta.com/27,Saturday
15010,"""BROADWAY FS TOBEY""",41.818477,-71.435333,2355750,07:26:00,07:26:00,11,1,27,http://www.ripta.com/27,Saturday
14940,"""BROADWAY NS BARTON""",41.818148,-71.436811,2355750,07:27:00,07:27:00,12,1,27,http://www.ripta.com/27,Saturday
14715,"""BROADWAY NS VALLEY""",41.816938,-71.440865,2355750,07:28:00,07:28:00,13,1,27,http://www.ripta.com/27,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355750,07:28:00,07:28:00,14,1,27,http://www.ripta.com/27,Saturday
14920,"""MANTON NS DELAINE""",41.81787,-71.44444,2355750,07:29:00,07:29:00,15,1,27,http://www.ripta.com/27,Saturday
15145,"""MANTON NS ALEPPO""",41.819356,-71.446089,2355750,07:30:00,07:30:00,16,1,27,http://www.ripta.com/27,Saturday
