stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
520,"""RT 1 FS HAMPTON""",41.448753,-71.47328,2395608,17:38:00,17:38:00,14,1,65,http://www.ripta.com/65,Weekday
435,"""OLD TOWER HILL NS KELLY WAY""",41.442563,-71.480573,2395608,17:40:00,17:40:00,15,1,65,http://www.ripta.com/65,Weekday
455,"""WAKEFIELD MALL""",41.443701,-71.483301,2395608,17:40:00,17:40:00,16,1,65,http://www.ripta.com/65,Weekday
56980,"""POINT JUDITH NS SALT POND PLAZA""",41.429183,-71.480964,2395608,17:44:00,17:44:00,17,1,65,http://www.ripta.com/65,Weekday
130,"""SALT POND SHOPPING PLAZA (STOP&SHOP)""",41.428327,-71.483315,2395608,17:45:00,17:45:00,18,1,65,http://www.ripta.com/65,Weekday
56990,"""POINT JUDITH FS SUNNYBROOK FARM""",41.421664,-71.481529,2395608,17:47:00,17:47:00,19,1,65,http://www.ripta.com/65,Weekday
56995,"""POINT JUDITH OPP OLD POINT JUDITH""",41.417617,-71.479815,2395608,17:47:00,17:47:00,20,1,65,http://www.ripta.com/65,Weekday
57000,"""POINT JUDITH FS FODDERING FARM""",41.412123,-71.478398,2395608,17:48:00,17:48:00,21,1,65,http://www.ripta.com/65,Weekday
57005,"""POINT JUDITH FS PALM BEACH""",41.402838,-71.479576,2395608,17:50:00,17:50:00,22,1,65,http://www.ripta.com/65,Weekday
57010,"""POINT JUDITH FS MARTIN""",41.39929,-71.479989,2395608,17:51:00,17:51:00,23,1,65,http://www.ripta.com/65,Weekday
57025,"""BURNSIDE NS OCEAN RD""",41.392075,-71.471463,2395608,17:53:00,17:53:00,24,1,65,http://www.ripta.com/65,Weekday
29145,"""OCEAN FS DESANO""",41.389111,-71.475734,2395608,17:54:00,17:54:00,25,1,65,http://www.ripta.com/65,Weekday
57030,"""OCEAN FS GREENBRIER""",41.386992,-71.477278,2395608,17:54:00,17:54:00,26,1,65,http://www.ripta.com/65,Weekday
57035,"""KNOWLESWAY FS OCEAN""",41.386461,-71.477978,2395608,17:54:00,17:54:00,27,1,65,http://www.ripta.com/65,Weekday
57040,"""KNOWLESWAY FS LONGVIEW""",41.386962,-71.480056,2395608,17:55:00,17:55:00,28,1,65,http://www.ripta.com/65,Weekday
57045,"""KNOWLESWAY NS ERIE""",41.387318,-71.481944,2395608,17:55:00,17:55:00,29,1,65,http://www.ripta.com/65,Weekday
57050,"""KNOWLESWAY FS COFFEY""",41.387825,-71.485034,2395608,17:55:00,17:55:00,30,1,65,http://www.ripta.com/65,Weekday
57055,"""POINT JUDITH FS KNOWLESWAY""",41.387328,-71.4858,2395608,17:55:00,17:55:00,31,1,65,http://www.ripta.com/65,Weekday
57060,"""POINT JUDITH NS SUNSET""",41.38534,-71.486581,2395608,17:56:00,17:56:00,32,1,65,http://www.ripta.com/65,Weekday
57065,"""POINT JUDITH FS SEALEA""",41.38088,-71.488065,2395608,17:57:00,17:57:00,33,1,65,http://www.ripta.com/65,Weekday
57075,"""SAND HILL COVE FS HEMLOCK""",41.375016,-71.491027,2395608,17:58:00,17:58:00,34,1,65,http://www.ripta.com/65,Weekday
57080,"""SAND HILL COVE NS CHESTNUT""",41.374395,-71.49244,2395608,17:58:00,17:58:00,35,1,65,http://www.ripta.com/65,Weekday
57085,"""SAND HILL COVE NS SALTAIRE""",41.372935,-71.49507,2395608,17:58:00,17:58:00,36,1,65,http://www.ripta.com/65,Weekday
29140,"""SAND HILL COVE OPP ROGER WHEELER BEACH""",41.37416,-71.498739,2395608,17:59:00,17:59:00,37,1,65,http://www.ripta.com/65,Weekday
29120,"""GREAT ISLAND RD AT FERRY TERMINAL""",41.37899,-71.510485,2395608,18:02:00,18:02:00,38,1,65,http://www.ripta.com/65,Weekday
57195,"""GREAT ISLAND RD AT COAST GUARD""",41.37764,-71.511961,2395608,18:02:00,18:02:00,39,1,65,http://www.ripta.com/65,Weekday
58670,"""GREAT ISLAND RD AT SALTY BRINE BEACH""",41.377025,-71.512646,2395608,18:02:00,18:02:00,40,1,65,http://www.ripta.com/65,Weekday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2395609,16:08:00,16:08:00,1,1,65,http://www.ripta.com/65,Weekday
15575,"""EMPIRE OPP WESTMINSTER""",41.821,-71.415397,2395609,16:09:00,16:09:00,2,1,65,http://www.ripta.com/65,Weekday
15880,"""WEYBOSSET OPP EDDY""",41.822625,-71.41138,2395609,16:11:00,16:11:00,3,1,65,http://www.ripta.com/65,Weekday
16385,"""WEYBOSSET NS POST OFFICE CT""",41.824554,-71.409645,2395609,16:13:00,16:13:00,4,1,65,http://www.ripta.com/65,Weekday
16720,"""KENNEDY PLAZA (STOP X)""",41.825999,-71.412244,2395609,16:15:00,16:15:00,5,1,65,http://www.ripta.com/65,Weekday
3235,"""RT 2 & RT 4 PARK&RIDE (curbside)""",41.611758,-71.492429,2395609,16:41:00,16:41:00,6,1,65,http://www.ripta.com/65,Weekday
55340,"""RT 2 AT AIM HIGH ACADEMY""",41.605485,-71.494735,2395609,16:42:00,16:42:00,7,1,65,http://www.ripta.com/65,Weekday
55345,"""RT 2 FS STONY LANE""",41.593612,-71.498572,2395609,16:43:00,16:43:00,8,1,65,http://www.ripta.com/65,Weekday
29966,"""RT 2 NS HOME DEPOT ENTRANCE""",41.584441,-71.500986,2395609,16:44:00,16:44:00,9,1,65,http://www.ripta.com/65,Weekday
70540,"""WICKFORD TRAIN STATION""",41.581093,-71.491828,2395609,16:45:00,16:45:00,10,1,65,http://www.ripta.com/65,Weekday
55350,"""RT 4 FS OAK HILL""",41.560208,-71.489664,2395609,16:50:00,16:50:00,11,1,65,http://www.ripta.com/65,Weekday
2260,"""RT 1 AT 2299 TOWER HILL""",41.51492,-71.461385,2395609,16:56:00,16:56:00,12,1,65,http://www.ripta.com/65,Weekday
57535,"""BRIDGETOWN FS RT 1""",41.494559,-71.456021,2395609,16:59:00,16:59:00,13,1,65,http://www.ripta.com/65,Weekday
520,"""RT 1 FS HAMPTON""",41.448753,-71.47328,2395609,17:06:00,17:06:00,14,1,65,http://www.ripta.com/65,Weekday
435,"""OLD TOWER HILL NS KELLY WAY""",41.442563,-71.480573,2395609,17:08:00,17:08:00,15,1,65,http://www.ripta.com/65,Weekday
455,"""WAKEFIELD MALL""",41.443701,-71.483301,2395609,17:08:00,17:08:00,16,1,65,http://www.ripta.com/65,Weekday
