stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
8710,"""JEFFERSON BLVD NS CHESTNUT""",41.75085,-71.435047,2394672,17:11:00,17:11:00,9,1,8,http://www.ripta.com/8,Weekday
8610,"""JEFFERSON BLVD NS MAPLE""",41.748899,-71.43576,2394672,17:12:00,17:12:00,10,1,8,http://www.ripta.com/8,Weekday
8365,"""JEFFERSON BLVD OPP 100 JEFFERSON BLVD""",41.745985,-71.436824,2394672,17:13:00,17:13:00,11,1,8,http://www.ripta.com/8,Weekday
8230,"""JEFFERSON BLVD FS LINCOLN""",41.742723,-71.437983,2394672,17:13:00,17:13:00,12,1,8,http://www.ripta.com/8,Weekday
8145,"""JEFFERSON BLVD AT 245 JEFFERSON BLVD""",41.741113,-71.438565,2394672,17:14:00,17:14:00,13,1,8,http://www.ripta.com/8,Weekday
8105,"""JEFFERSON BLVD NS VERMONT""",41.73985,-71.439109,2394672,17:14:00,17:14:00,14,1,8,http://www.ripta.com/8,Weekday
8035,"""JEFFERSON BLVD FS BAY STATE AVE""",41.738297,-71.439628,2394672,17:14:00,17:14:00,15,1,8,http://www.ripta.com/8,Weekday
7925,"""JEFFERSON BLVD FS SERVICE AVE""",41.736482,-71.440274,2394672,17:15:00,17:15:00,16,1,8,http://www.ripta.com/8,Weekday
7860,"""JEFFERSON BLVD AT 443 JEFFERSON BLVD""",41.735387,-71.440718,2394672,17:15:00,17:15:00,17,1,8,http://www.ripta.com/8,Weekday
7690,"""JEFFERSON BLVD AT 555 JEFFERSON BLVD""",41.732704,-71.441609,2394672,17:15:00,17:15:00,18,1,8,http://www.ripta.com/8,Weekday
7600,"""JEFFERSON BLVD NS QUIMBY""",41.731359,-71.442128,2394672,17:16:00,17:16:00,19,1,8,http://www.ripta.com/8,Weekday
7430,"""JEFFERSON BLVD FS THURBER""",41.728409,-71.443196,2394672,17:16:00,17:16:00,20,1,8,http://www.ripta.com/8,Weekday
7385,"""JEFFERSON BLVD AT LEVITON MFG""",41.727256,-71.443624,2394672,17:17:00,17:17:00,21,1,8,http://www.ripta.com/8,Weekday
7235,"""JEFFERSON BLVD NS BROWNELL""",41.72485,-71.444538,2394672,17:17:00,17:17:00,22,1,8,http://www.ripta.com/8,Weekday
7025,"""JEFFERSON BLVD OPP 1000 JEFFERSON BLVD""",41.721344,-71.445834,2394672,17:18:00,17:18:00,23,1,8,http://www.ripta.com/8,Weekday
6885,"""JEFFERSON BLVD FS WILLIAMSBURG""",41.719553,-71.446465,2394672,17:18:00,17:18:00,24,1,8,http://www.ripta.com/8,Weekday
6750,"""JEFFERSON BLVD OPP THRIFT STORE""",41.717416,-71.447132,2394672,17:19:00,17:19:00,25,1,8,http://www.ripta.com/8,Weekday
58290,"""JEFFERSON BLVD NS ECHO""",41.715019,-71.447807,2394672,17:19:00,17:19:00,26,1,8,http://www.ripta.com/8,Weekday
6360,"""JEFFERSON BLVD FS ECHO""",41.713408,-71.448385,2394672,17:20:00,17:20:00,27,1,8,http://www.ripta.com/8,Weekday
6205,"""JEFFERSON BLVD NS GILLMORE""",41.712329,-71.448791,2394672,17:20:00,17:20:00,28,1,8,http://www.ripta.com/8,Weekday
6100,"""MAIN AVE NS GORHAM""",41.710862,-71.444294,2394672,17:21:00,17:21:00,29,1,8,http://www.ripta.com/8,Weekday
6030,"""MAIN AVE NS GERTRUDE""",41.710531,-71.441963,2394672,17:21:00,17:21:00,30,1,8,http://www.ripta.com/8,Weekday
6010,"""MAIN AVE NS GROVELAND""",41.710375,-71.440749,2394672,17:22:00,17:22:00,31,1,8,http://www.ripta.com/8,Weekday
6340,"""STRAWBERRY FIELD NS CARNEY""",41.713774,-71.43112,2394672,17:24:00,17:24:00,32,1,8,http://www.ripta.com/8,Weekday
6300,"""STRAWBERRY FIELD FS BURGESS""",41.712933,-71.429532,2394672,17:24:00,17:24:00,33,1,8,http://www.ripta.com/8,Weekday
58295,"""STRAWBERRY FIELD FS EVERGLADE""",41.71199,-71.427855,2394672,17:25:00,17:25:00,34,1,8,http://www.ripta.com/8,Weekday
5835,"""STRAWBERRY FIELD NS LAKE""",41.707206,-71.419311,2394672,17:26:00,17:26:00,35,1,8,http://www.ripta.com/8,Weekday
5760,"""STRAWBERRY FIELD FS ELMORE""",41.70628,-71.418246,2394672,17:27:00,17:27:00,36,1,8,http://www.ripta.com/8,Weekday
5690,"""WEST SHORE AT DUNKIN DONUTS""",41.705048,-71.418987,2394672,17:27:00,17:27:00,37,1,8,http://www.ripta.com/8,Weekday
5595,"""WEST SHORE FS MOCASSIN""",41.703761,-71.42154,2394672,17:28:00,17:28:00,38,1,8,http://www.ripta.com/8,Weekday
5570,"""WEST SHORE FS WHITE""",41.70325,-71.42484,2394672,17:28:00,17:28:00,39,1,8,http://www.ripta.com/8,Weekday
5530,"""WEST SHORE FS MODENA""",41.702867,-71.427365,2394672,17:29:00,17:29:00,40,1,8,http://www.ripta.com/8,Weekday
5495,"""WEST SHORE AT BANK OF RI""",41.702633,-71.428779,2394672,17:29:00,17:29:00,41,1,8,http://www.ripta.com/8,Weekday
58300,"""BUTTONWOODS FS WEST SHORE""",41.701628,-71.43048,2394672,17:30:00,17:30:00,42,1,8,http://www.ripta.com/8,Weekday
5175,"""BUTTONWOODS FS NOYLES""",41.698982,-71.429546,2394672,17:31:00,17:31:00,43,1,8,http://www.ripta.com/8,Weekday
5095,"""BUTTONWOODS OPP KEELEY""",41.697632,-71.42881,2394672,17:31:00,17:31:00,44,1,8,http://www.ripta.com/8,Weekday
5025,"""BUTTONWOODS FS LONG""",41.696307,-71.4281,2394672,17:31:00,17:31:00,45,1,8,http://www.ripta.com/8,Weekday
4975,"""BUTTONWOODS AT 417 BUTTONWOODS""",41.695325,-71.427557,2394672,17:32:00,17:32:00,46,1,8,http://www.ripta.com/8,Weekday
4915,"""BUTTONWOODS AT BUTTONWOODS TERRACE PLAZA""",41.695186,-71.427334,2394672,17:32:00,17:32:00,47,1,8,http://www.ripta.com/8,Weekday
16035,"""SABIN MIDBLOCK RI CONVENTION CTR""",41.823682,-71.416802,2394673,17:15:00,17:15:00,1,1,8,http://www.ripta.com/8,Weekday
15575,"""EMPIRE OPP WESTMINSTER""",41.821,-71.415397,2394673,17:16:00,17:16:00,2,1,8,http://www.ripta.com/8,Weekday
15880,"""WEYBOSSET OPP EDDY""",41.822625,-71.41138,2394673,17:18:00,17:18:00,3,1,8,http://www.ripta.com/8,Weekday
16385,"""WEYBOSSET NS POST OFFICE CT""",41.824554,-71.409645,2394673,17:20:00,17:20:00,4,1,8,http://www.ripta.com/8,Weekday
16720,"""KENNEDY PLAZA (STOP X)""",41.825999,-71.412244,2394673,17:22:00,17:22:00,5,1,8,http://www.ripta.com/8,Weekday
72305,"""JEFFERSON BLVD NS CYPRESS""",41.755179,-71.438239,2394673,17:36:00,17:36:00,6,1,8,http://www.ripta.com/8,Weekday
8770,"""JEFFERSON BLVD NS CYPRESS""",41.752742,-71.435568,2394673,17:36:00,17:36:00,7,1,8,http://www.ripta.com/8,Weekday
59960,"""JEFFERSON BLVD AT 51 JEFFERSON BLVD""",41.751614,-71.435008,2394673,17:36:00,17:36:00,8,1,8,http://www.ripta.com/8,Weekday
8710,"""JEFFERSON BLVD NS CHESTNUT""",41.75085,-71.435047,2394673,17:36:00,17:36:00,9,1,8,http://www.ripta.com/8,Weekday
8610,"""JEFFERSON BLVD NS MAPLE""",41.748899,-71.43576,2394673,17:37:00,17:37:00,10,1,8,http://www.ripta.com/8,Weekday
8365,"""JEFFERSON BLVD OPP 100 JEFFERSON BLVD""",41.745985,-71.436824,2394673,17:38:00,17:38:00,11,1,8,http://www.ripta.com/8,Weekday
8230,"""JEFFERSON BLVD FS LINCOLN""",41.742723,-71.437983,2394673,17:38:00,17:38:00,12,1,8,http://www.ripta.com/8,Weekday
8145,"""JEFFERSON BLVD AT 245 JEFFERSON BLVD""",41.741113,-71.438565,2394673,17:39:00,17:39:00,13,1,8,http://www.ripta.com/8,Weekday
8105,"""JEFFERSON BLVD NS VERMONT""",41.73985,-71.439109,2394673,17:39:00,17:39:00,14,1,8,http://www.ripta.com/8,Weekday
8035,"""JEFFERSON BLVD FS BAY STATE AVE""",41.738297,-71.439628,2394673,17:39:00,17:39:00,15,1,8,http://www.ripta.com/8,Weekday
7925,"""JEFFERSON BLVD FS SERVICE AVE""",41.736482,-71.440274,2394673,17:40:00,17:40:00,16,1,8,http://www.ripta.com/8,Weekday
7860,"""JEFFERSON BLVD AT 443 JEFFERSON BLVD""",41.735387,-71.440718,2394673,17:40:00,17:40:00,17,1,8,http://www.ripta.com/8,Weekday
7690,"""JEFFERSON BLVD AT 555 JEFFERSON BLVD""",41.732704,-71.441609,2394673,17:40:00,17:40:00,18,1,8,http://www.ripta.com/8,Weekday
7600,"""JEFFERSON BLVD NS QUIMBY""",41.731359,-71.442128,2394673,17:41:00,17:41:00,19,1,8,http://www.ripta.com/8,Weekday
7430,"""JEFFERSON BLVD FS THURBER""",41.728409,-71.443196,2394673,17:41:00,17:41:00,20,1,8,http://www.ripta.com/8,Weekday
7385,"""JEFFERSON BLVD AT LEVITON MFG""",41.727256,-71.443624,2394673,17:42:00,17:42:00,21,1,8,http://www.ripta.com/8,Weekday
7235,"""JEFFERSON BLVD NS BROWNELL""",41.72485,-71.444538,2394673,17:42:00,17:42:00,22,1,8,http://www.ripta.com/8,Weekday
7025,"""JEFFERSON BLVD OPP 1000 JEFFERSON BLVD""",41.721344,-71.445834,2394673,17:43:00,17:43:00,23,1,8,http://www.ripta.com/8,Weekday
6885,"""JEFFERSON BLVD FS WILLIAMSBURG""",41.719553,-71.446465,2394673,17:43:00,17:43:00,24,1,8,http://www.ripta.com/8,Weekday
6750,"""JEFFERSON BLVD OPP THRIFT STORE""",41.717416,-71.447132,2394673,17:44:00,17:44:00,25,1,8,http://www.ripta.com/8,Weekday
58290,"""JEFFERSON BLVD NS ECHO""",41.715019,-71.447807,2394673,17:44:00,17:44:00,26,1,8,http://www.ripta.com/8,Weekday
6360,"""JEFFERSON BLVD FS ECHO""",41.713408,-71.448385,2394673,17:45:00,17:45:00,27,1,8,http://www.ripta.com/8,Weekday
6205,"""JEFFERSON BLVD NS GILLMORE""",41.712329,-71.448791,2394673,17:45:00,17:45:00,28,1,8,http://www.ripta.com/8,Weekday
6100,"""MAIN AVE NS GORHAM""",41.710862,-71.444294,2394673,17:46:00,17:46:00,29,1,8,http://www.ripta.com/8,Weekday
6030,"""MAIN AVE NS GERTRUDE""",41.710531,-71.441963,2394673,17:46:00,17:46:00,30,1,8,http://www.ripta.com/8,Weekday
6010,"""MAIN AVE NS GROVELAND""",41.710375,-71.440749,2394673,17:47:00,17:47:00,31,1,8,http://www.ripta.com/8,Weekday
6340,"""STRAWBERRY FIELD NS CARNEY""",41.713774,-71.43112,2394673,17:49:00,17:49:00,32,1,8,http://www.ripta.com/8,Weekday
6300,"""STRAWBERRY FIELD FS BURGESS""",41.712933,-71.429532,2394673,17:49:00,17:49:00,33,1,8,http://www.ripta.com/8,Weekday
58295,"""STRAWBERRY FIELD FS EVERGLADE""",41.71199,-71.427855,2394673,17:50:00,17:50:00,34,1,8,http://www.ripta.com/8,Weekday
5835,"""STRAWBERRY FIELD NS LAKE""",41.707206,-71.419311,2394673,17:51:00,17:51:00,35,1,8,http://www.ripta.com/8,Weekday
5760,"""STRAWBERRY FIELD FS ELMORE""",41.70628,-71.418246,2394673,17:52:00,17:52:00,36,1,8,http://www.ripta.com/8,Weekday
5690,"""WEST SHORE AT DUNKIN DONUTS""",41.705048,-71.418987,2394673,17:52:00,17:52:00,37,1,8,http://www.ripta.com/8,Weekday
5595,"""WEST SHORE FS MOCASSIN""",41.703761,-71.42154,2394673,17:53:00,17:53:00,38,1,8,http://www.ripta.com/8,Weekday
5570,"""WEST SHORE FS WHITE""",41.70325,-71.42484,2394673,17:53:00,17:53:00,39,1,8,http://www.ripta.com/8,Weekday
5530,"""WEST SHORE FS MODENA""",41.702867,-71.427365,2394673,17:54:00,17:54:00,40,1,8,http://www.ripta.com/8,Weekday
