stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
22015,"""COLUMBUS NS HAZARD""",41.870803,-71.368968,2396390,07:06:00,07:06:00,8,1,80,http://www.ripta.com/80,Weekday
21885,"""COLUMBUS NS MEMORIAL""",41.870488,-71.367298,2396390,07:06:00,07:06:00,9,1,80,http://www.ripta.com/80,Weekday
21880,"""COLUMBUS NS YORK""",41.870389,-71.364709,2396390,07:07:00,07:07:00,10,1,80,http://www.ripta.com/80,Weekday
57710,"""G BENNET OPP DIVISION""",41.874799,-71.364443,2396390,07:08:00,07:08:00,11,1,80,http://www.ripta.com/80,Weekday
57715,"""G BENNET NS ARMISTICE""",41.879991,-71.364618,2396390,07:10:00,07:10:00,12,1,80,http://www.ripta.com/80,Weekday
56515,"""ARMISTICE FS GEORGE BENNETT""",41.88027,-71.364101,2396390,07:10:00,07:10:00,13,1,80,http://www.ripta.com/80,Weekday
23005,"""ARMISTICE NS ROSEMONT""",41.879563,-71.360209,2396390,07:11:00,07:11:00,14,1,80,http://www.ripta.com/80,Weekday
22950,"""ARMISTICE NS BLOOMFIELD""",41.878918,-71.357135,2396390,07:12:00,07:12:00,15,1,80,http://www.ripta.com/80,Weekday
56525,"""ARMISTICE NS LITTLEFIELD""",41.878543,-71.355252,2396390,07:13:00,07:13:00,16,1,80,http://www.ripta.com/80,Weekday
22855,"""ARMISTICE FS NEWPORT""",41.878306,-71.354075,2396390,07:13:00,07:13:00,17,1,80,http://www.ripta.com/80,Weekday
22815,"""ARMISTICE NS GREENSLITT""",41.877931,-71.351963,2396390,07:13:00,07:13:00,18,1,80,http://www.ripta.com/80,Weekday
22760,"""ARMISTICE NS SLATER PARK""",41.877486,-71.349764,2396390,07:14:00,07:14:00,19,1,80,http://www.ripta.com/80,Weekday
22590,"""ARMISTICE NS FELSMERE""",41.87664,-71.34545,2396390,07:14:00,07:14:00,20,1,80,http://www.ripta.com/80,Weekday
56530,"""ARMISTICE NS PARKSIDE AVE""",41.875741,-71.342971,2396390,07:14:00,07:14:00,21,1,80,http://www.ripta.com/80,Weekday
72425,"""ARMISTICE OPP ALEXANDER MCGREGOR""",41.873902,-71.340129,2396390,07:16:00,07:16:00,22,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396390,07:16:00,07:16:00,23,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396391,07:18:00,07:18:00,1,0,80,http://www.ripta.com/80,Weekday
22585,"""ARMISTICE NS BROOKDALE""",41.876221,-71.343218,2396391,07:19:00,07:19:00,2,0,80,http://www.ripta.com/80,Weekday
22655,"""ARMISTICE FS DAGGETT""",41.876948,-71.346205,2396391,07:19:00,07:19:00,3,0,80,http://www.ripta.com/80,Weekday
22685,"""ARMISTICE AT 664 ARMISTICE""",41.877304,-71.348098,2396391,07:20:00,07:20:00,4,0,80,http://www.ripta.com/80,Weekday
22790,"""ARMISTICE FS ORIENT""",41.877678,-71.350005,2396391,07:20:00,07:20:00,5,0,80,http://www.ripta.com/80,Weekday
22820,"""ARMISTICE NS MALVERN""",41.878077,-71.351962,2396391,07:21:00,07:21:00,6,0,80,http://www.ripta.com/80,Weekday
22885,"""ARMISTICE NS NEWPORT""",41.878437,-71.353689,2396391,07:21:00,07:21:00,7,0,80,http://www.ripta.com/80,Weekday
22925,"""ARMISTICE FS LITTLEFIELD""",41.878732,-71.355321,2396391,07:21:00,07:21:00,8,0,80,http://www.ripta.com/80,Weekday
22990,"""ARMISTICE NS PERRIN""",41.879073,-71.357044,2396391,07:22:00,07:22:00,9,0,80,http://www.ripta.com/80,Weekday
23015,"""ARMISTICE NS BOOTH""",41.87952,-71.359097,2396391,07:22:00,07:22:00,10,0,80,http://www.ripta.com/80,Weekday
23055,"""ARMISTICE FS ROSEMONT""",41.879729,-71.360328,2396391,07:22:00,07:22:00,11,0,80,http://www.ripta.com/80,Weekday
23160,"""ARMISTICE FS ALDEN""",41.880381,-71.363851,2396391,07:23:00,07:23:00,12,0,80,http://www.ripta.com/80,Weekday
57705,"""COLUMBUS OPP YORK""",41.870446,-71.365174,2396391,07:27:00,07:27:00,13,0,80,http://www.ripta.com/80,Weekday
21990,"""COLUMBUS OPP MEMORIAL""",41.870543,-71.367138,2396391,07:27:00,07:27:00,14,0,80,http://www.ripta.com/80,Weekday
22065,"""COLUMBUS OPP ORTH""",41.871036,-71.369374,2396391,07:28:00,07:28:00,15,0,80,http://www.ripta.com/80,Weekday
57165,"""POND FS ARCH""",41.872174,-71.373633,2396391,07:29:00,07:29:00,16,0,80,http://www.ripta.com/80,Weekday
56475,"""POND NS BREWSTER""",41.871823,-71.375136,2396391,07:29:00,07:29:00,17,0,80,http://www.ripta.com/80,Weekday
30352,"""MEMORIAL HOSPITAL""",41.871524,-71.376384,2396391,07:29:00,07:29:00,18,0,80,http://www.ripta.com/80,Weekday
56480,"""SUMMIT FS POND""",41.871546,-71.377013,2396391,07:29:00,07:29:00,19,0,80,http://www.ripta.com/80,Weekday
56485,"""SUMMIT FS MEADOW""",41.873056,-71.377781,2396391,07:30:00,07:30:00,20,0,80,http://www.ripta.com/80,Weekday
57170,"""SUMMIT NS JOHNSON""",41.874168,-71.378397,2396391,07:30:00,07:30:00,21,0,80,http://www.ripta.com/80,Weekday
57180,"""SUMMIT NS WALCOTT""",41.876297,-71.379077,2396391,07:30:00,07:30:00,22,0,80,http://www.ripta.com/80,Weekday
22645,"""WALCOTT FS SUMMIT""",41.87663,-71.37902,2396391,07:31:00,07:31:00,23,0,80,http://www.ripta.com/80,Weekday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2396391,07:31:00,07:31:00,24,0,80,http://www.ripta.com/80,Weekday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2396391,07:31:00,07:31:00,25,0,80,http://www.ripta.com/80,Weekday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2396391,07:32:00,07:32:00,26,0,80,http://www.ripta.com/80,Weekday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2396391,07:33:00,07:33:00,27,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396391,07:33:00,07:33:00,28,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396394,08:30:00,08:30:00,1,1,80,http://www.ripta.com/80,Weekday
56275,"""MAIN NS WALCOTT""",41.875954,-71.380754,2396394,08:31:00,08:31:00,2,1,80,http://www.ripta.com/80,Weekday
57190,"""SUMMIT FS WALCOTT""",41.875863,-71.379095,2396394,08:32:00,08:32:00,3,1,80,http://www.ripta.com/80,Weekday
22450,"""SUMMIT NS DIVISION""",41.873915,-71.378356,2396394,08:33:00,08:33:00,4,1,80,http://www.ripta.com/80,Weekday
30350,"""MEMORIAL HOSPITAL""",41.871395,-71.376437,2396394,08:34:00,08:34:00,5,1,80,http://www.ripta.com/80,Weekday
56435,"""POND NS YOUNG""",41.871852,-71.374677,2396394,08:34:00,08:34:00,6,1,80,http://www.ripta.com/80,Weekday
22235,"""COLUMBUS FS POND""",41.87196,-71.371444,2396394,08:35:00,08:35:00,7,1,80,http://www.ripta.com/80,Weekday
22015,"""COLUMBUS NS HAZARD""",41.870803,-71.368968,2396394,08:36:00,08:36:00,8,1,80,http://www.ripta.com/80,Weekday
21885,"""COLUMBUS NS MEMORIAL""",41.870488,-71.367298,2396394,08:36:00,08:36:00,9,1,80,http://www.ripta.com/80,Weekday
21880,"""COLUMBUS NS YORK""",41.870389,-71.364709,2396394,08:37:00,08:37:00,10,1,80,http://www.ripta.com/80,Weekday
57710,"""G BENNET OPP DIVISION""",41.874799,-71.364443,2396394,08:38:00,08:38:00,11,1,80,http://www.ripta.com/80,Weekday
57715,"""G BENNET NS ARMISTICE""",41.879991,-71.364618,2396394,08:40:00,08:40:00,12,1,80,http://www.ripta.com/80,Weekday
56515,"""ARMISTICE FS GEORGE BENNETT""",41.88027,-71.364101,2396394,08:40:00,08:40:00,13,1,80,http://www.ripta.com/80,Weekday
23005,"""ARMISTICE NS ROSEMONT""",41.879563,-71.360209,2396394,08:41:00,08:41:00,14,1,80,http://www.ripta.com/80,Weekday
22950,"""ARMISTICE NS BLOOMFIELD""",41.878918,-71.357135,2396394,08:42:00,08:42:00,15,1,80,http://www.ripta.com/80,Weekday
56525,"""ARMISTICE NS LITTLEFIELD""",41.878543,-71.355252,2396394,08:43:00,08:43:00,16,1,80,http://www.ripta.com/80,Weekday
22855,"""ARMISTICE FS NEWPORT""",41.878306,-71.354075,2396394,08:43:00,08:43:00,17,1,80,http://www.ripta.com/80,Weekday
22815,"""ARMISTICE NS GREENSLITT""",41.877931,-71.351963,2396394,08:43:00,08:43:00,18,1,80,http://www.ripta.com/80,Weekday
22760,"""ARMISTICE NS SLATER PARK""",41.877486,-71.349764,2396394,08:44:00,08:44:00,19,1,80,http://www.ripta.com/80,Weekday
22590,"""ARMISTICE NS FELSMERE""",41.87664,-71.34545,2396394,08:44:00,08:44:00,20,1,80,http://www.ripta.com/80,Weekday
56530,"""ARMISTICE NS PARKSIDE AVE""",41.875741,-71.342971,2396394,08:44:00,08:44:00,21,1,80,http://www.ripta.com/80,Weekday
72425,"""ARMISTICE OPP ALEXANDER MCGREGOR""",41.873902,-71.340129,2396394,08:46:00,08:46:00,22,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396394,08:46:00,08:46:00,23,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396395,08:48:00,08:48:00,1,0,80,http://www.ripta.com/80,Weekday
22585,"""ARMISTICE NS BROOKDALE""",41.876221,-71.343218,2396395,08:49:00,08:49:00,2,0,80,http://www.ripta.com/80,Weekday
22655,"""ARMISTICE FS DAGGETT""",41.876948,-71.346205,2396395,08:49:00,08:49:00,3,0,80,http://www.ripta.com/80,Weekday
22685,"""ARMISTICE AT 664 ARMISTICE""",41.877304,-71.348098,2396395,08:50:00,08:50:00,4,0,80,http://www.ripta.com/80,Weekday
22790,"""ARMISTICE FS ORIENT""",41.877678,-71.350005,2396395,08:50:00,08:50:00,5,0,80,http://www.ripta.com/80,Weekday
22820,"""ARMISTICE NS MALVERN""",41.878077,-71.351962,2396395,08:51:00,08:51:00,6,0,80,http://www.ripta.com/80,Weekday
22885,"""ARMISTICE NS NEWPORT""",41.878437,-71.353689,2396395,08:51:00,08:51:00,7,0,80,http://www.ripta.com/80,Weekday
22925,"""ARMISTICE FS LITTLEFIELD""",41.878732,-71.355321,2396395,08:51:00,08:51:00,8,0,80,http://www.ripta.com/80,Weekday
22990,"""ARMISTICE NS PERRIN""",41.879073,-71.357044,2396395,08:52:00,08:52:00,9,0,80,http://www.ripta.com/80,Weekday
23015,"""ARMISTICE NS BOOTH""",41.87952,-71.359097,2396395,08:52:00,08:52:00,10,0,80,http://www.ripta.com/80,Weekday
23055,"""ARMISTICE FS ROSEMONT""",41.879729,-71.360328,2396395,08:52:00,08:52:00,11,0,80,http://www.ripta.com/80,Weekday
23160,"""ARMISTICE FS ALDEN""",41.880381,-71.363851,2396395,08:53:00,08:53:00,12,0,80,http://www.ripta.com/80,Weekday
57705,"""COLUMBUS OPP YORK""",41.870446,-71.365174,2396395,08:57:00,08:57:00,13,0,80,http://www.ripta.com/80,Weekday
21990,"""COLUMBUS OPP MEMORIAL""",41.870543,-71.367138,2396395,08:57:00,08:57:00,14,0,80,http://www.ripta.com/80,Weekday
22065,"""COLUMBUS OPP ORTH""",41.871036,-71.369374,2396395,08:58:00,08:58:00,15,0,80,http://www.ripta.com/80,Weekday
57165,"""POND FS ARCH""",41.872174,-71.373633,2396395,08:59:00,08:59:00,16,0,80,http://www.ripta.com/80,Weekday
56475,"""POND NS BREWSTER""",41.871823,-71.375136,2396395,08:59:00,08:59:00,17,0,80,http://www.ripta.com/80,Weekday
30352,"""MEMORIAL HOSPITAL""",41.871524,-71.376384,2396395,08:59:00,08:59:00,18,0,80,http://www.ripta.com/80,Weekday
56480,"""SUMMIT FS POND""",41.871546,-71.377013,2396395,08:59:00,08:59:00,19,0,80,http://www.ripta.com/80,Weekday
56485,"""SUMMIT FS MEADOW""",41.873056,-71.377781,2396395,09:00:00,09:00:00,20,0,80,http://www.ripta.com/80,Weekday
57170,"""SUMMIT NS JOHNSON""",41.874168,-71.378397,2396395,09:00:00,09:00:00,21,0,80,http://www.ripta.com/80,Weekday
57180,"""SUMMIT NS WALCOTT""",41.876297,-71.379077,2396395,09:00:00,09:00:00,22,0,80,http://www.ripta.com/80,Weekday
22645,"""WALCOTT FS SUMMIT""",41.87663,-71.37902,2396395,09:01:00,09:01:00,23,0,80,http://www.ripta.com/80,Weekday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2396395,09:01:00,09:01:00,24,0,80,http://www.ripta.com/80,Weekday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2396395,09:01:00,09:01:00,25,0,80,http://www.ripta.com/80,Weekday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2396395,09:02:00,09:02:00,26,0,80,http://www.ripta.com/80,Weekday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2396395,09:03:00,09:03:00,27,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396395,09:03:00,09:03:00,28,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396398,10:00:00,10:00:00,1,1,80,http://www.ripta.com/80,Weekday
56275,"""MAIN NS WALCOTT""",41.875954,-71.380754,2396398,10:01:00,10:01:00,2,1,80,http://www.ripta.com/80,Weekday
57190,"""SUMMIT FS WALCOTT""",41.875863,-71.379095,2396398,10:02:00,10:02:00,3,1,80,http://www.ripta.com/80,Weekday
22450,"""SUMMIT NS DIVISION""",41.873915,-71.378356,2396398,10:03:00,10:03:00,4,1,80,http://www.ripta.com/80,Weekday
30350,"""MEMORIAL HOSPITAL""",41.871395,-71.376437,2396398,10:04:00,10:04:00,5,1,80,http://www.ripta.com/80,Weekday
56435,"""POND NS YOUNG""",41.871852,-71.374677,2396398,10:04:00,10:04:00,6,1,80,http://www.ripta.com/80,Weekday
22235,"""COLUMBUS FS POND""",41.87196,-71.371444,2396398,10:05:00,10:05:00,7,1,80,http://www.ripta.com/80,Weekday
22015,"""COLUMBUS NS HAZARD""",41.870803,-71.368968,2396398,10:06:00,10:06:00,8,1,80,http://www.ripta.com/80,Weekday
21885,"""COLUMBUS NS MEMORIAL""",41.870488,-71.367298,2396398,10:06:00,10:06:00,9,1,80,http://www.ripta.com/80,Weekday
21880,"""COLUMBUS NS YORK""",41.870389,-71.364709,2396398,10:07:00,10:07:00,10,1,80,http://www.ripta.com/80,Weekday
57710,"""G BENNET OPP DIVISION""",41.874799,-71.364443,2396398,10:08:00,10:08:00,11,1,80,http://www.ripta.com/80,Weekday
57715,"""G BENNET NS ARMISTICE""",41.879991,-71.364618,2396398,10:10:00,10:10:00,12,1,80,http://www.ripta.com/80,Weekday
56515,"""ARMISTICE FS GEORGE BENNETT""",41.88027,-71.364101,2396398,10:10:00,10:10:00,13,1,80,http://www.ripta.com/80,Weekday
23005,"""ARMISTICE NS ROSEMONT""",41.879563,-71.360209,2396398,10:11:00,10:11:00,14,1,80,http://www.ripta.com/80,Weekday
22950,"""ARMISTICE NS BLOOMFIELD""",41.878918,-71.357135,2396398,10:12:00,10:12:00,15,1,80,http://www.ripta.com/80,Weekday
56525,"""ARMISTICE NS LITTLEFIELD""",41.878543,-71.355252,2396398,10:13:00,10:13:00,16,1,80,http://www.ripta.com/80,Weekday
22855,"""ARMISTICE FS NEWPORT""",41.878306,-71.354075,2396398,10:13:00,10:13:00,17,1,80,http://www.ripta.com/80,Weekday
22815,"""ARMISTICE NS GREENSLITT""",41.877931,-71.351963,2396398,10:13:00,10:13:00,18,1,80,http://www.ripta.com/80,Weekday
22760,"""ARMISTICE NS SLATER PARK""",41.877486,-71.349764,2396398,10:14:00,10:14:00,19,1,80,http://www.ripta.com/80,Weekday
22590,"""ARMISTICE NS FELSMERE""",41.87664,-71.34545,2396398,10:14:00,10:14:00,20,1,80,http://www.ripta.com/80,Weekday
56530,"""ARMISTICE NS PARKSIDE AVE""",41.875741,-71.342971,2396398,10:14:00,10:14:00,21,1,80,http://www.ripta.com/80,Weekday
72425,"""ARMISTICE OPP ALEXANDER MCGREGOR""",41.873902,-71.340129,2396398,10:16:00,10:16:00,22,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396398,10:16:00,10:16:00,23,1,80,http://www.ripta.com/80,Weekday
70895,"""ARMISTICE OPP SLATER PARK""",41.87474,-71.341948,2396399,10:18:00,10:18:00,1,0,80,http://www.ripta.com/80,Weekday
22585,"""ARMISTICE NS BROOKDALE""",41.876221,-71.343218,2396399,10:19:00,10:19:00,2,0,80,http://www.ripta.com/80,Weekday
22655,"""ARMISTICE FS DAGGETT""",41.876948,-71.346205,2396399,10:19:00,10:19:00,3,0,80,http://www.ripta.com/80,Weekday
22685,"""ARMISTICE AT 664 ARMISTICE""",41.877304,-71.348098,2396399,10:20:00,10:20:00,4,0,80,http://www.ripta.com/80,Weekday
22790,"""ARMISTICE FS ORIENT""",41.877678,-71.350005,2396399,10:20:00,10:20:00,5,0,80,http://www.ripta.com/80,Weekday
22820,"""ARMISTICE NS MALVERN""",41.878077,-71.351962,2396399,10:21:00,10:21:00,6,0,80,http://www.ripta.com/80,Weekday
22885,"""ARMISTICE NS NEWPORT""",41.878437,-71.353689,2396399,10:21:00,10:21:00,7,0,80,http://www.ripta.com/80,Weekday
22925,"""ARMISTICE FS LITTLEFIELD""",41.878732,-71.355321,2396399,10:21:00,10:21:00,8,0,80,http://www.ripta.com/80,Weekday
22990,"""ARMISTICE NS PERRIN""",41.879073,-71.357044,2396399,10:22:00,10:22:00,9,0,80,http://www.ripta.com/80,Weekday
23015,"""ARMISTICE NS BOOTH""",41.87952,-71.359097,2396399,10:22:00,10:22:00,10,0,80,http://www.ripta.com/80,Weekday
23055,"""ARMISTICE FS ROSEMONT""",41.879729,-71.360328,2396399,10:22:00,10:22:00,11,0,80,http://www.ripta.com/80,Weekday
23160,"""ARMISTICE FS ALDEN""",41.880381,-71.363851,2396399,10:23:00,10:23:00,12,0,80,http://www.ripta.com/80,Weekday
57705,"""COLUMBUS OPP YORK""",41.870446,-71.365174,2396399,10:27:00,10:27:00,13,0,80,http://www.ripta.com/80,Weekday
21990,"""COLUMBUS OPP MEMORIAL""",41.870543,-71.367138,2396399,10:27:00,10:27:00,14,0,80,http://www.ripta.com/80,Weekday
22065,"""COLUMBUS OPP ORTH""",41.871036,-71.369374,2396399,10:28:00,10:28:00,15,0,80,http://www.ripta.com/80,Weekday
57165,"""POND FS ARCH""",41.872174,-71.373633,2396399,10:29:00,10:29:00,16,0,80,http://www.ripta.com/80,Weekday
56475,"""POND NS BREWSTER""",41.871823,-71.375136,2396399,10:29:00,10:29:00,17,0,80,http://www.ripta.com/80,Weekday
30352,"""MEMORIAL HOSPITAL""",41.871524,-71.376384,2396399,10:29:00,10:29:00,18,0,80,http://www.ripta.com/80,Weekday
56480,"""SUMMIT FS POND""",41.871546,-71.377013,2396399,10:29:00,10:29:00,19,0,80,http://www.ripta.com/80,Weekday
56485,"""SUMMIT FS MEADOW""",41.873056,-71.377781,2396399,10:30:00,10:30:00,20,0,80,http://www.ripta.com/80,Weekday
57170,"""SUMMIT NS JOHNSON""",41.874168,-71.378397,2396399,10:30:00,10:30:00,21,0,80,http://www.ripta.com/80,Weekday
57180,"""SUMMIT NS WALCOTT""",41.876297,-71.379077,2396399,10:30:00,10:30:00,22,0,80,http://www.ripta.com/80,Weekday
22645,"""WALCOTT FS SUMMIT""",41.87663,-71.37902,2396399,10:31:00,10:31:00,23,0,80,http://www.ripta.com/80,Weekday
58040,"""UNDERWOOD FS WALCOTT""",41.877392,-71.378397,2396399,10:31:00,10:31:00,24,0,80,http://www.ripta.com/80,Weekday
58045,"""UNDERWOOD NS GROVE""",41.878526,-71.378151,2396399,10:31:00,10:31:00,25,0,80,http://www.ripta.com/80,Weekday
60080,"""EXCHANGE AT TOLMAN HIGH SCHOOL""",41.87982,-71.380381,2396399,10:32:00,10:32:00,26,0,80,http://www.ripta.com/80,Weekday
23075,"""ROOSEVELT OPP CITY HALL""",41.8791,-71.382599,2396399,10:33:00,10:33:00,27,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396399,10:33:00,10:33:00,28,0,80,http://www.ripta.com/80,Weekday
22765,"""PAWTUCKET TRANSIT CTR (TRANSIT CTR SIDE)""",41.877298,-71.383417,2396402,11:30:00,11:30:00,1,1,80,http://www.ripta.com/80,Weekday
56275,"""MAIN NS WALCOTT""",41.875954,-71.380754,2396402,11:31:00,11:31:00,2,1,80,http://www.ripta.com/80,Weekday
57190,"""SUMMIT FS WALCOTT""",41.875863,-71.379095,2396402,11:32:00,11:32:00,3,1,80,http://www.ripta.com/80,Weekday
22450,"""SUMMIT NS DIVISION""",41.873915,-71.378356,2396402,11:33:00,11:33:00,4,1,80,http://www.ripta.com/80,Weekday
30350,"""MEMORIAL HOSPITAL""",41.871395,-71.376437,2396402,11:34:00,11:34:00,5,1,80,http://www.ripta.com/80,Weekday
56435,"""POND NS YOUNG""",41.871852,-71.374677,2396402,11:34:00,11:34:00,6,1,80,http://www.ripta.com/80,Weekday
22235,"""COLUMBUS FS POND""",41.87196,-71.371444,2396402,11:35:00,11:35:00,7,1,80,http://www.ripta.com/80,Weekday
22015,"""COLUMBUS NS HAZARD""",41.870803,-71.368968,2396402,11:36:00,11:36:00,8,1,80,http://www.ripta.com/80,Weekday
21885,"""COLUMBUS NS MEMORIAL""",41.870488,-71.367298,2396402,11:36:00,11:36:00,9,1,80,http://www.ripta.com/80,Weekday
21880,"""COLUMBUS NS YORK""",41.870389,-71.364709,2396402,11:37:00,11:37:00,10,1,80,http://www.ripta.com/80,Weekday
