stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
9540,"""PONTIAC OPP HERSEY""",41.762712,-71.442412,2355374,19:57:00,19:57:00,29,1,22,http://www.ripta.com/22,Saturday
9275,"""PONTIAC NS CAPUANO""",41.758777,-71.44443,2355374,19:58:00,19:58:00,30,1,22,http://www.ripta.com/22,Saturday
9130,"""PONTIAC AT 995 PONTIAC""",41.75764,-71.445458,2355374,19:58:00,19:58:00,31,1,22,http://www.ripta.com/22,Saturday
8895,"""PONTIAC OPP PETTACONSETT""",41.753719,-71.449005,2355374,19:59:00,19:59:00,32,1,22,http://www.ripta.com/22,Saturday
8840,"""PONTIAC OPP 1150 PONTIAC""",41.753023,-71.450327,2355374,20:00:00,20:00:00,33,1,22,http://www.ripta.com/22,Saturday
8475,"""PONTIAC AT CNG PUMP STATION""",41.747365,-71.453681,2355374,20:01:00,20:01:00,34,1,22,http://www.ripta.com/22,Saturday
8255,"""PONTIAC OPP KENNEY""",41.743764,-71.456681,2355374,20:02:00,20:02:00,35,1,22,http://www.ripta.com/22,Saturday
71145,"""PONTIAC NS HOWARD""",41.740849,-71.46085,2355374,20:03:00,20:03:00,36,1,22,http://www.ripta.com/22,Saturday
8020,"""EAST NS FOSTER""",41.739264,-71.462593,2355374,20:03:00,20:03:00,37,1,22,http://www.ripta.com/22,Saturday
7900,"""EAST AT BICKNELL""",41.73634,-71.466604,2355374,20:04:00,20:04:00,38,1,22,http://www.ripta.com/22,Saturday
7845,"""EAST OPP MAYFIELD""",41.735065,-71.468402,2355374,20:04:00,20:04:00,39,1,22,http://www.ripta.com/22,Saturday
7800,"""MAYFIELD AT WOODHAVEN APTS""",41.734379,-71.472391,2355374,20:05:00,20:05:00,40,1,22,http://www.ripta.com/22,Saturday
7770,"""MAYFIELD NS OAKLAWN""",41.734141,-71.476787,2355374,20:05:00,20:05:00,41,1,22,http://www.ripta.com/22,Saturday
7715,"""OAKLAWN OPP BATEMAN""",41.732892,-71.477327,2355374,20:06:00,20:06:00,42,1,22,http://www.ripta.com/22,Saturday
7495,"""LAMBERT LIND NS GREBLE""",41.729408,-71.476974,2355374,20:06:00,20:06:00,43,1,22,http://www.ripta.com/22,Saturday
7355,"""LAMBERT LIND AT MACYS""",41.727227,-71.475554,2355374,20:07:00,20:07:00,44,1,22,http://www.ripta.com/22,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2355374,20:08:00,20:08:00,45,1,22,http://www.ripta.com/22,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2355377,18:58:00,18:58:00,1,0,22,http://www.ripta.com/22,Saturday
7410,"""LAMBERT LIND FS MESSER""",41.727932,-71.475982,2355377,19:00:00,19:00:00,2,0,22,http://www.ripta.com/22,Saturday
7440,"""LAMBERT LIND AT D'ANGELO'S""",41.73007,-71.476797,2355377,19:00:00,19:00:00,3,0,22,http://www.ripta.com/22,Saturday
7710,"""OAKLAWN FS BATEMAN""",41.732949,-71.477142,2355377,19:01:00,19:01:00,4,0,22,http://www.ripta.com/22,Saturday
7760,"""MAYFIELD FS OAKLAWN""",41.73401,-71.476916,2355377,19:01:00,19:01:00,5,0,22,http://www.ripta.com/22,Saturday
7825,"""MAYFIELD OPP LAURA""",41.734487,-71.470499,2355377,19:02:00,19:02:00,6,0,22,http://www.ripta.com/22,Saturday
7841,"""EAST OPP BLAIS""",41.735206,-71.468006,2355377,19:02:00,19:02:00,7,0,22,http://www.ripta.com/22,Saturday
7965,"""EAST AT ZENITH""",41.73677,-71.465851,2355377,19:02:00,19:02:00,8,0,22,http://www.ripta.com/22,Saturday
8065,"""EAST FS FOREST""",41.739063,-71.462698,2355377,19:03:00,19:03:00,9,0,22,http://www.ripta.com/22,Saturday
59195,"""PONTIAC FS HOWARD""",41.74101,-71.460502,2355377,19:03:00,19:03:00,10,0,22,http://www.ripta.com/22,Saturday
8265,"""PONTIAC NS KENNEY""",41.74358,-71.456612,2355377,19:04:00,19:04:00,11,0,22,http://www.ripta.com/22,Saturday
8395,"""PONTIAC FS SLATER""",41.746956,-71.453756,2355377,19:05:00,19:05:00,12,0,22,http://www.ripta.com/22,Saturday
8780,"""PONTIAC NS SOCKANOSSET CROSS""",41.751645,-71.451527,2355377,19:06:00,19:06:00,13,0,22,http://www.ripta.com/22,Saturday
8870,"""PONTIAC FS PETTACONSETT""",41.753586,-71.449001,2355377,19:07:00,19:07:00,14,0,22,http://www.ripta.com/22,Saturday
9125,"""PONTIAC AT 988 PONTIAC AVE""",41.757572,-71.445425,2355377,19:08:00,19:08:00,15,0,22,http://www.ripta.com/22,Saturday
9350,"""PONTIAC NS GARDEN CITY""",41.760252,-71.442922,2355377,19:09:00,19:09:00,16,0,22,http://www.ripta.com/22,Saturday
9560,"""PONTIAC FS EUSTON""",41.763181,-71.44193,2355377,19:10:00,19:10:00,17,0,22,http://www.ripta.com/22,Saturday
9785,"""PONTIAC OPP KEITH""",41.766565,-71.440423,2355377,19:11:00,19:11:00,18,0,22,http://www.ripta.com/22,Saturday
9900,"""PONTIAC NS ROCKLAND""",41.76838,-71.439197,2355377,19:11:00,19:11:00,19,0,22,http://www.ripta.com/22,Saturday
10190,"""PONTIAC BETWEEN HODSELL & COLONIAL""",41.772174,-71.436888,2355377,19:12:00,19:12:00,20,0,22,http://www.ripta.com/22,Saturday
10380,"""PONTIAC AT CITGO GAS""",41.774304,-71.43724,2355377,19:13:00,19:13:00,21,0,22,http://www.ripta.com/22,Saturday
59220,"""ROLFE OPP POST OFFICE""",41.776585,-71.436481,2355377,19:14:00,19:14:00,22,0,22,http://www.ripta.com/22,Saturday
10660,"""ROLFE NS PARK AVE""",41.778294,-71.435852,2355377,19:14:00,19:14:00,23,0,22,http://www.ripta.com/22,Saturday
10780,"""PONTIAC FS PARK""",41.779214,-71.43527,2355377,19:14:00,19:14:00,24,0,22,http://www.ripta.com/22,Saturday
10940,"""PONTIAC OPP MAURAN""",41.781261,-71.431801,2355377,19:15:00,19:15:00,25,0,22,http://www.ripta.com/22,Saturday
11155,"""PONTIAC FS BRANDON""",41.784589,-71.43109,2355377,19:16:00,19:16:00,26,0,22,http://www.ripta.com/22,Saturday
59215,"""PONTIAC FS PAINE""",41.786229,-71.431523,2355377,19:17:00,19:17:00,27,0,22,http://www.ripta.com/22,Saturday
11310,"""PONTIAC FS RUTHERGLEN""",41.787531,-71.431435,2355377,19:17:00,19:17:00,28,0,22,http://www.ripta.com/22,Saturday
11490,"""RESERVOIR NS ROGER WILLIAMS""",41.789245,-71.429915,2355377,19:17:00,19:17:00,29,0,22,http://www.ripta.com/22,Saturday
11780,"""RESERVOIR FS ARDOENE""",41.791778,-71.427989,2355377,19:18:00,19:18:00,30,0,22,http://www.ripta.com/22,Saturday
11960,"""RESERVOIR FS NARRAGANSETT""",41.794317,-71.426624,2355377,19:19:00,19:19:00,31,0,22,http://www.ripta.com/22,Saturday
12155,"""RESERVOIR FS ADELAIDE""",41.796262,-71.425953,2355377,19:19:00,19:19:00,32,0,22,http://www.ripta.com/22,Saturday
12400,"""ELMWOOD NS ONTARIO""",41.797604,-71.425834,2355377,19:19:00,19:19:00,33,0,22,http://www.ripta.com/22,Saturday
12625,"""ELMWOOD OPP REDWING""",41.799313,-71.42633,2355377,19:20:00,19:20:00,34,0,22,http://www.ripta.com/22,Saturday
12800,"""ELMWOOD OPP HAWTHORNE""",41.801019,-71.426316,2355377,19:21:00,19:21:00,35,0,22,http://www.ripta.com/22,Saturday
13050,"""ELMWOOD AT MAWNEY""",41.803575,-71.425615,2355377,19:22:00,19:22:00,36,0,22,http://www.ripta.com/22,Saturday
13160,"""ELMWOOD AT MOORE""",41.804723,-71.425304,2355377,19:22:00,19:22:00,37,0,22,http://www.ripta.com/22,Saturday
72270,"""ELMWOOD NS PRINCETON""",41.805262,-71.425183,2355377,19:22:00,19:22:00,38,0,22,http://www.ripta.com/22,Saturday
13405,"""ELMWOOD NS PLENTY""",41.807089,-71.42475,2355377,19:23:00,19:23:00,39,0,22,http://www.ripta.com/22,Saturday
13795,"""ELMWOOD FS W. FRIENDSHIP""",41.810158,-71.423752,2355377,19:24:00,19:24:00,40,0,22,http://www.ripta.com/22,Saturday
13885,"""ELMWOOD OPP WILSON""",41.811208,-71.423075,2355377,19:25:00,19:25:00,41,0,22,http://www.ripta.com/22,Saturday
14125,"""ELMWOOD NS BRIDGHAM""",41.812445,-71.422221,2355377,19:25:00,19:25:00,42,0,22,http://www.ripta.com/22,Saturday
14365,"""TRINITY SQUARE""",41.813509,-71.421527,2355377,19:26:00,19:26:00,43,0,22,http://www.ripta.com/22,Saturday
58415,"""BROAD NS LOCKWOOD""",41.815221,-71.420668,2355377,19:26:00,19:26:00,44,0,22,http://www.ripta.com/22,Saturday
14825,"""BROAD NS SVC RD 7""",41.817128,-71.417347,2355377,19:28:00,19:28:00,45,0,22,http://www.ripta.com/22,Saturday
14965,"""BROAD OPP FENNER""",41.818274,-71.415945,2355377,19:29:00,19:29:00,46,0,22,http://www.ripta.com/22,Saturday
15230,"""BROAD NS CHESTNUT""",41.819912,-71.41446,2355377,19:29:00,19:29:00,47,0,22,http://www.ripta.com/22,Saturday
15880,"""WEYBOSSET OPP EDDY""",41.822625,-71.41138,2355377,19:31:00,19:31:00,48,0,22,http://www.ripta.com/22,Saturday
16385,"""WEYBOSSET NS POST OFFICE CT""",41.824554,-71.409645,2355377,19:32:00,19:32:00,49,0,22,http://www.ripta.com/22,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2355377,19:33:00,19:33:00,50,0,22,http://www.ripta.com/22,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2355380,18:50:00,18:50:00,1,1,22,http://www.ripta.com/22,Saturday
72520,"""WEYBOSSET FS EDDY""",41.822617,-71.411571,2355380,18:51:00,18:51:00,2,1,22,http://www.ripta.com/22,Saturday
72525,"""WEYBOSSET NS SNOW""",41.820912,-71.413148,2355380,18:52:00,18:52:00,3,1,22,http://www.ripta.com/22,Saturday
15025,"""BROAD NS FENNER""",41.818517,-71.415767,2355380,18:54:00,18:54:00,4,1,22,http://www.ripta.com/22,Saturday
14785,"""BROAD NS CAHIR""",41.817143,-71.41769,2355380,18:54:00,18:54:00,5,1,22,http://www.ripta.com/22,Saturday
14520,"""BROAD FS LOCKWOOD""",41.815197,-71.420822,2355380,18:56:00,18:56:00,6,1,22,http://www.ripta.com/22,Saturday
14380,"""BROAD OPP SOMERSET (MCDONALDS)""",41.813773,-71.421667,2355380,18:56:00,18:56:00,7,1,22,http://www.ripta.com/22,Saturday
14140,"""ELMWOOD FS BRIDGHAM""",41.812529,-71.422375,2355380,18:57:00,18:57:00,8,1,22,http://www.ripta.com/22,Saturday
59350,"""ELMWOOD NS W FRIENDSHIP""",41.810152,-71.423961,2355380,18:58:00,18:58:00,9,1,22,http://www.ripta.com/22,Saturday
72230,"""ELMWOOD FS HANOVER""",41.807309,-71.424877,2355380,18:59:00,18:59:00,10,1,22,http://www.ripta.com/22,Saturday
72240,"""ELMWOOD OPP MOORE""",41.804831,-71.425529,2355380,19:00:00,19:00:00,11,1,22,http://www.ripta.com/22,Saturday
13035,"""ELMWOOD NS BURNETT""",41.80327,-71.425915,2355380,19:01:00,19:01:00,12,1,22,http://www.ripta.com/22,Saturday
72250,"""ELMWOOD NS HAWTHORNE""",41.800859,-71.426567,2355380,19:02:00,19:02:00,13,1,22,http://www.ripta.com/22,Saturday
12150,"""RESERVOIR AT ONE RESERVOIR AVENUE""",41.796895,-71.426094,2355380,19:03:00,19:03:00,14,1,22,http://www.ripta.com/22,Saturday
11965,"""RESERVOIR NS ALGONQUIN""",41.793697,-71.427014,2355380,19:04:00,19:04:00,15,1,22,http://www.ripta.com/22,Saturday
11835,"""RESERVOIR NS ARDOENE""",41.791913,-71.428113,2355380,19:04:00,19:04:00,16,1,22,http://www.ripta.com/22,Saturday
11655,"""RESERVOIR OPP DELMAR""",41.790413,-71.429027,2355380,19:05:00,19:05:00,17,1,22,http://www.ripta.com/22,Saturday
11540,"""RESERVOIR OPP ROGER WILLIAMS""",41.789266,-71.430208,2355380,19:05:00,19:05:00,18,1,22,http://www.ripta.com/22,Saturday
11400,"""PONTIAC FS RESERVOIR""",41.787815,-71.431467,2355380,19:05:00,19:05:00,19,1,22,http://www.ripta.com/22,Saturday
11330,"""PONTIAC NS RICHFIELD""",41.78614,-71.431645,2355380,19:06:00,19:06:00,20,1,22,http://www.ripta.com/22,Saturday
11085,"""PONTIAC OPP BRANDON""",41.784438,-71.43119,2355380,19:06:00,19:06:00,21,1,22,http://www.ripta.com/22,Saturday
10950,"""PONTIAC NS BECKWITH""",41.780955,-71.432553,2355380,19:07:00,19:07:00,22,1,22,http://www.ripta.com/22,Saturday
10770,"""PONTIAC NS PARK""",41.779282,-71.435361,2355380,19:08:00,19:08:00,23,1,22,http://www.ripta.com/22,Saturday
10740,"""ROLFE FS PONTIAC""",41.778477,-71.436012,2355380,19:08:00,19:08:00,24,1,22,http://www.ripta.com/22,Saturday
10565,"""ROLFE FS AUBURN""",41.7771,-71.4364,2355380,19:08:00,19:08:00,25,1,22,http://www.ripta.com/22,Saturday
10360,"""PONTIAC FS WATERMAN""",41.77404,-71.437338,2355380,19:09:00,19:09:00,26,1,22,http://www.ripta.com/22,Saturday
10155,"""PONTIAC FS COLONIAL""",41.771694,-71.436972,2355380,19:10:00,19:10:00,27,1,22,http://www.ripta.com/22,Saturday
9990,"""PONTIAC FS FOREST""",41.769384,-71.438628,2355380,19:10:00,19:10:00,28,1,22,http://www.ripta.com/22,Saturday
9540,"""PONTIAC OPP HERSEY""",41.762712,-71.442412,2355380,19:12:00,19:12:00,29,1,22,http://www.ripta.com/22,Saturday
9275,"""PONTIAC NS CAPUANO""",41.758777,-71.44443,2355380,19:13:00,19:13:00,30,1,22,http://www.ripta.com/22,Saturday
9130,"""PONTIAC AT 995 PONTIAC""",41.75764,-71.445458,2355380,19:13:00,19:13:00,31,1,22,http://www.ripta.com/22,Saturday
8895,"""PONTIAC OPP PETTACONSETT""",41.753719,-71.449005,2355380,19:14:00,19:14:00,32,1,22,http://www.ripta.com/22,Saturday
8840,"""PONTIAC OPP 1150 PONTIAC""",41.753023,-71.450327,2355380,19:15:00,19:15:00,33,1,22,http://www.ripta.com/22,Saturday
8475,"""PONTIAC AT CNG PUMP STATION""",41.747365,-71.453681,2355380,19:16:00,19:16:00,34,1,22,http://www.ripta.com/22,Saturday
8255,"""PONTIAC OPP KENNEY""",41.743764,-71.456681,2355380,19:17:00,19:17:00,35,1,22,http://www.ripta.com/22,Saturday
71145,"""PONTIAC NS HOWARD""",41.740849,-71.46085,2355380,19:18:00,19:18:00,36,1,22,http://www.ripta.com/22,Saturday
8020,"""EAST NS FOSTER""",41.739264,-71.462593,2355380,19:18:00,19:18:00,37,1,22,http://www.ripta.com/22,Saturday
7900,"""EAST AT BICKNELL""",41.73634,-71.466604,2355380,19:19:00,19:19:00,38,1,22,http://www.ripta.com/22,Saturday
7845,"""EAST OPP MAYFIELD""",41.735065,-71.468402,2355380,19:19:00,19:19:00,39,1,22,http://www.ripta.com/22,Saturday
7800,"""MAYFIELD AT WOODHAVEN APTS""",41.734379,-71.472391,2355380,19:20:00,19:20:00,40,1,22,http://www.ripta.com/22,Saturday
7770,"""MAYFIELD NS OAKLAWN""",41.734141,-71.476787,2355380,19:20:00,19:20:00,41,1,22,http://www.ripta.com/22,Saturday
7715,"""OAKLAWN OPP BATEMAN""",41.732892,-71.477327,2355380,19:21:00,19:21:00,42,1,22,http://www.ripta.com/22,Saturday
7495,"""LAMBERT LIND NS GREBLE""",41.729408,-71.476974,2355380,19:21:00,19:21:00,43,1,22,http://www.ripta.com/22,Saturday
7355,"""LAMBERT LIND AT MACYS""",41.727227,-71.475554,2355380,19:22:00,19:22:00,44,1,22,http://www.ripta.com/22,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2355380,19:23:00,19:23:00,45,1,22,http://www.ripta.com/22,Saturday
7075,"""WARWICK MALL OPP THEATRES""",41.721933,-71.474838,2355381,18:13:00,18:13:00,1,0,22,http://www.ripta.com/22,Saturday
7410,"""LAMBERT LIND FS MESSER""",41.727932,-71.475982,2355381,18:15:00,18:15:00,2,0,22,http://www.ripta.com/22,Saturday
7440,"""LAMBERT LIND AT D'ANGELO'S""",41.73007,-71.476797,2355381,18:15:00,18:15:00,3,0,22,http://www.ripta.com/22,Saturday
7710,"""OAKLAWN FS BATEMAN""",41.732949,-71.477142,2355381,18:16:00,18:16:00,4,0,22,http://www.ripta.com/22,Saturday
7760,"""MAYFIELD FS OAKLAWN""",41.73401,-71.476916,2355381,18:16:00,18:16:00,5,0,22,http://www.ripta.com/22,Saturday
7825,"""MAYFIELD OPP LAURA""",41.734487,-71.470499,2355381,18:17:00,18:17:00,6,0,22,http://www.ripta.com/22,Saturday
7841,"""EAST OPP BLAIS""",41.735206,-71.468006,2355381,18:17:00,18:17:00,7,0,22,http://www.ripta.com/22,Saturday
7965,"""EAST AT ZENITH""",41.73677,-71.465851,2355381,18:17:00,18:17:00,8,0,22,http://www.ripta.com/22,Saturday
8065,"""EAST FS FOREST""",41.739063,-71.462698,2355381,18:18:00,18:18:00,9,0,22,http://www.ripta.com/22,Saturday
59195,"""PONTIAC FS HOWARD""",41.74101,-71.460502,2355381,18:18:00,18:18:00,10,0,22,http://www.ripta.com/22,Saturday
8265,"""PONTIAC NS KENNEY""",41.74358,-71.456612,2355381,18:19:00,18:19:00,11,0,22,http://www.ripta.com/22,Saturday
8395,"""PONTIAC FS SLATER""",41.746956,-71.453756,2355381,18:20:00,18:20:00,12,0,22,http://www.ripta.com/22,Saturday
8780,"""PONTIAC NS SOCKANOSSET CROSS""",41.751645,-71.451527,2355381,18:21:00,18:21:00,13,0,22,http://www.ripta.com/22,Saturday
8870,"""PONTIAC FS PETTACONSETT""",41.753586,-71.449001,2355381,18:22:00,18:22:00,14,0,22,http://www.ripta.com/22,Saturday
9125,"""PONTIAC AT 988 PONTIAC AVE""",41.757572,-71.445425,2355381,18:23:00,18:23:00,15,0,22,http://www.ripta.com/22,Saturday
9350,"""PONTIAC NS GARDEN CITY""",41.760252,-71.442922,2355381,18:24:00,18:24:00,16,0,22,http://www.ripta.com/22,Saturday
9560,"""PONTIAC FS EUSTON""",41.763181,-71.44193,2355381,18:25:00,18:25:00,17,0,22,http://www.ripta.com/22,Saturday
9785,"""PONTIAC OPP KEITH""",41.766565,-71.440423,2355381,18:26:00,18:26:00,18,0,22,http://www.ripta.com/22,Saturday
9900,"""PONTIAC NS ROCKLAND""",41.76838,-71.439197,2355381,18:26:00,18:26:00,19,0,22,http://www.ripta.com/22,Saturday
10190,"""PONTIAC BETWEEN HODSELL & COLONIAL""",41.772174,-71.436888,2355381,18:27:00,18:27:00,20,0,22,http://www.ripta.com/22,Saturday
10380,"""PONTIAC AT CITGO GAS""",41.774304,-71.43724,2355381,18:28:00,18:28:00,21,0,22,http://www.ripta.com/22,Saturday
59220,"""ROLFE OPP POST OFFICE""",41.776585,-71.436481,2355381,18:29:00,18:29:00,22,0,22,http://www.ripta.com/22,Saturday
10660,"""ROLFE NS PARK AVE""",41.778294,-71.435852,2355381,18:29:00,18:29:00,23,0,22,http://www.ripta.com/22,Saturday
10780,"""PONTIAC FS PARK""",41.779214,-71.43527,2355381,18:29:00,18:29:00,24,0,22,http://www.ripta.com/22,Saturday
10940,"""PONTIAC OPP MAURAN""",41.781261,-71.431801,2355381,18:30:00,18:30:00,25,0,22,http://www.ripta.com/22,Saturday
11155,"""PONTIAC FS BRANDON""",41.784589,-71.43109,2355381,18:31:00,18:31:00,26,0,22,http://www.ripta.com/22,Saturday
59215,"""PONTIAC FS PAINE""",41.786229,-71.431523,2355381,18:32:00,18:32:00,27,0,22,http://www.ripta.com/22,Saturday
11310,"""PONTIAC FS RUTHERGLEN""",41.787531,-71.431435,2355381,18:32:00,18:32:00,28,0,22,http://www.ripta.com/22,Saturday
11490,"""RESERVOIR NS ROGER WILLIAMS""",41.789245,-71.429915,2355381,18:32:00,18:32:00,29,0,22,http://www.ripta.com/22,Saturday
11780,"""RESERVOIR FS ARDOENE""",41.791778,-71.427989,2355381,18:33:00,18:33:00,30,0,22,http://www.ripta.com/22,Saturday
11960,"""RESERVOIR FS NARRAGANSETT""",41.794317,-71.426624,2355381,18:34:00,18:34:00,31,0,22,http://www.ripta.com/22,Saturday
12155,"""RESERVOIR FS ADELAIDE""",41.796262,-71.425953,2355381,18:34:00,18:34:00,32,0,22,http://www.ripta.com/22,Saturday
12400,"""ELMWOOD NS ONTARIO""",41.797604,-71.425834,2355381,18:34:00,18:34:00,33,0,22,http://www.ripta.com/22,Saturday
12625,"""ELMWOOD OPP REDWING""",41.799313,-71.42633,2355381,18:35:00,18:35:00,34,0,22,http://www.ripta.com/22,Saturday
12800,"""ELMWOOD OPP HAWTHORNE""",41.801019,-71.426316,2355381,18:36:00,18:36:00,35,0,22,http://www.ripta.com/22,Saturday
13050,"""ELMWOOD AT MAWNEY""",41.803575,-71.425615,2355381,18:37:00,18:37:00,36,0,22,http://www.ripta.com/22,Saturday
13160,"""ELMWOOD AT MOORE""",41.804723,-71.425304,2355381,18:37:00,18:37:00,37,0,22,http://www.ripta.com/22,Saturday
72270,"""ELMWOOD NS PRINCETON""",41.805262,-71.425183,2355381,18:37:00,18:37:00,38,0,22,http://www.ripta.com/22,Saturday
13405,"""ELMWOOD NS PLENTY""",41.807089,-71.42475,2355381,18:38:00,18:38:00,39,0,22,http://www.ripta.com/22,Saturday
13795,"""ELMWOOD FS W. FRIENDSHIP""",41.810158,-71.423752,2355381,18:39:00,18:39:00,40,0,22,http://www.ripta.com/22,Saturday
13885,"""ELMWOOD OPP WILSON""",41.811208,-71.423075,2355381,18:40:00,18:40:00,41,0,22,http://www.ripta.com/22,Saturday
14125,"""ELMWOOD NS BRIDGHAM""",41.812445,-71.422221,2355381,18:40:00,18:40:00,42,0,22,http://www.ripta.com/22,Saturday
14365,"""TRINITY SQUARE""",41.813509,-71.421527,2355381,18:41:00,18:41:00,43,0,22,http://www.ripta.com/22,Saturday
58415,"""BROAD NS LOCKWOOD""",41.815221,-71.420668,2355381,18:41:00,18:41:00,44,0,22,http://www.ripta.com/22,Saturday
14825,"""BROAD NS SVC RD 7""",41.817128,-71.417347,2355381,18:43:00,18:43:00,45,0,22,http://www.ripta.com/22,Saturday
14965,"""BROAD OPP FENNER""",41.818274,-71.415945,2355381,18:44:00,18:44:00,46,0,22,http://www.ripta.com/22,Saturday
15230,"""BROAD NS CHESTNUT""",41.819912,-71.41446,2355381,18:44:00,18:44:00,47,0,22,http://www.ripta.com/22,Saturday
15880,"""WEYBOSSET OPP EDDY""",41.822625,-71.41138,2355381,18:46:00,18:46:00,48,0,22,http://www.ripta.com/22,Saturday
16385,"""WEYBOSSET NS POST OFFICE CT""",41.824554,-71.409645,2355381,18:47:00,18:47:00,49,0,22,http://www.ripta.com/22,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2355381,18:48:00,18:48:00,50,0,22,http://www.ripta.com/22,Saturday
16435,"""KENNEDY PLAZA (STOP C)""",41.824887,-71.411348,2355382,18:05:00,18:05:00,1,1,22,http://www.ripta.com/22,Saturday
72520,"""WEYBOSSET FS EDDY""",41.822617,-71.411571,2355382,18:06:00,18:06:00,2,1,22,http://www.ripta.com/22,Saturday
