stop_id,stop_name,stop_lat,stop_lon,trip_id,arrival_time,departure_time,stop_sequence,direction_id,route_id,route_url,serviceid
15285,"""E FRANKLIN NS WASHINGTON""",41.819906,-71.418431,2355340,11:23:00,11:23:00,36,0,17,http://www.ripta.com/17,Saturday
15610,"""WASHINGTON NS GREENE""",41.821125,-71.417253,2355340,11:24:00,11:24:00,37,0,17,http://www.ripta.com/17,Saturday
72100,"""WASHINGTON NS CLEMENCE""",41.82323,-71.414454,2355340,11:25:00,11:25:00,38,0,17,http://www.ripta.com/17,Saturday
16520,"""WASHINGTON ST AT KENNEDY PLAZA""",41.82472,-71.41233,2355340,11:26:00,11:26:00,39,0,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355340,11:28:00,11:28:00,40,0,17,http://www.ripta.com/17,Saturday
71140,"""STOP&SHOP (ATWOOD AVENUE - CRANSTON)""",41.781562,-71.473986,2355343,10:10:00,10:10:00,1,0,17,http://www.ripta.com/17,Saturday
71120,"""PHENIX FS ATWOOD""",41.780978,-71.471772,2355343,10:11:00,10:11:00,2,0,17,http://www.ripta.com/17,Saturday
71125,"""PHENIX OPP GREEN""",41.781931,-71.467021,2355343,10:11:00,10:11:00,3,0,17,http://www.ripta.com/17,Saturday
71130,"""PARK FS CRANSTON""",41.78304,-71.463546,2355343,10:12:00,10:12:00,4,0,17,http://www.ripta.com/17,Saturday
71135,"""PARK FS PALMER""",41.783589,-71.459967,2355343,10:13:00,10:13:00,5,0,17,http://www.ripta.com/17,Saturday
11135,"""DYER FS PARK""",41.784509,-71.457036,2355343,10:13:00,10:13:00,6,0,17,http://www.ripta.com/17,Saturday
11290,"""DYER AT 870 DYER""",41.787501,-71.455994,2355343,10:14:00,10:14:00,7,0,17,http://www.ripta.com/17,Saturday
11375,"""DYER AT 830 DYER""",41.789009,-71.4567,2355343,10:14:00,10:14:00,8,0,17,http://www.ripta.com/17,Saturday
29190,"""DYER NS CRANSTON""",41.790191,-71.45707,2355343,10:15:00,10:15:00,9,0,17,http://www.ripta.com/17,Saturday
59815,"""DYER AT 738 DYER""",41.792126,-71.45738,2355343,10:15:00,10:15:00,10,0,17,http://www.ripta.com/17,Saturday
12120,"""DYER NS CHESTNUT HILL""",41.795706,-71.457319,2355343,10:16:00,10:16:00,11,0,17,http://www.ripta.com/17,Saturday
12395,"""DYER AT 562 DYER""",41.797626,-71.457671,2355343,10:17:00,10:17:00,12,0,17,http://www.ripta.com/17,Saturday
50495,"""DYER AT 546 DYER""",41.798494,-71.457766,2355343,10:17:00,10:17:00,13,0,17,http://www.ripta.com/17,Saturday
13310,"""POCASSET NS ALTO""",41.805593,-71.457618,2355343,10:19:00,10:19:00,14,0,17,http://www.ripta.com/17,Saturday
13555,"""POCASSET OPP SOPHIA""",41.807373,-71.456389,2355343,10:19:00,10:19:00,15,0,17,http://www.ripta.com/17,Saturday
13735,"""POCASSET OPP DANIEL""",41.809133,-71.455093,2355343,10:20:00,10:20:00,16,0,17,http://www.ripta.com/17,Saturday
13855,"""POSCASSET OPP BARROWS""",41.810392,-71.454263,2355343,10:20:00,10:20:00,17,0,17,http://www.ripta.com/17,Saturday
13915,"""POCASSET AT 128 POCASSET""",41.811143,-71.452779,2355343,10:21:00,10:21:00,18,0,17,http://www.ripta.com/17,Saturday
14070,"""POCASSET NS WEBSTER""",41.81177,-71.450322,2355343,10:21:00,10:21:00,19,0,17,http://www.ripta.com/17,Saturday
14160,"""POCASSET OPP DUNFORD""",41.812436,-71.449389,2355343,10:21:00,10:21:00,20,0,17,http://www.ripta.com/17,Saturday
14350,"""POCASSET FS POCASSET""",41.813941,-71.447647,2355343,10:22:00,10:22:00,21,0,17,http://www.ripta.com/17,Saturday
14470,"""PLAINFIELD NS PILSUDSKI""",41.814851,-71.446447,2355343,10:23:00,10:23:00,22,0,17,http://www.ripta.com/17,Saturday
71000,"""PLAINFIELD FS ATWOOD ST""",41.816184,-71.444622,2355343,10:24:00,10:24:00,23,0,17,http://www.ripta.com/17,Saturday
14655,"""WESTMINSTER FS MANTON""",41.816644,-71.442574,2355343,10:25:00,10:25:00,24,0,17,http://www.ripta.com/17,Saturday
72330,"""WESTMINSTER AT 1834 WESTMINSTER ST""",41.816212,-71.440336,2355343,10:26:00,10:26:00,25,0,17,http://www.ripta.com/17,Saturday
14535,"""WESTMINSTER MIDBLOCK RT 10""",41.815766,-71.437746,2355343,10:27:00,10:27:00,26,0,17,http://www.ripta.com/17,Saturday
14615,"""WESTMINSTER FS PARADE""",41.816356,-71.433215,2355343,10:28:00,10:28:00,27,0,17,http://www.ripta.com/17,Saturday
14650,"""WESTMINSTER NS DEXTER""",41.816516,-71.431786,2355343,10:28:00,10:28:00,28,0,17,http://www.ripta.com/17,Saturday
14685,"""WESTMINSTER NS HAMMOND""",41.816749,-71.429657,2355343,10:29:00,10:29:00,29,0,17,http://www.ripta.com/17,Saturday
14800,"""WESTMINSTER OPP KNIGHT""",41.817116,-71.425997,2355343,10:30:00,10:30:00,30,0,17,http://www.ripta.com/17,Saturday
14835,"""WESTMINSTER NS CRANSTON ST""",41.817288,-71.422866,2355343,10:31:00,10:31:00,31,0,17,http://www.ripta.com/17,Saturday
14815,"""WESTMINSTER FS WINTER""",41.817334,-71.422182,2355343,10:31:00,10:31:00,32,0,17,http://www.ripta.com/17,Saturday
14950,"""WESTMINSTER OPP PROV SCHOOL DEPT""",41.817797,-71.421032,2355343,10:32:00,10:32:00,33,0,17,http://www.ripta.com/17,Saturday
15000,"""WESTMINSTER NS SVC RD 7""",41.818588,-71.419261,2355343,10:32:00,10:32:00,34,0,17,http://www.ripta.com/17,Saturday
59105,"""WESTMINSTER NS FRANKLIN""",41.819155,-71.417933,2355343,10:33:00,10:33:00,35,0,17,http://www.ripta.com/17,Saturday
15285,"""E FRANKLIN NS WASHINGTON""",41.819906,-71.418431,2355343,10:33:00,10:33:00,36,0,17,http://www.ripta.com/17,Saturday
15610,"""WASHINGTON NS GREENE""",41.821125,-71.417253,2355343,10:34:00,10:34:00,37,0,17,http://www.ripta.com/17,Saturday
72100,"""WASHINGTON NS CLEMENCE""",41.82323,-71.414454,2355343,10:35:00,10:35:00,38,0,17,http://www.ripta.com/17,Saturday
16520,"""WASHINGTON ST AT KENNEDY PLAZA""",41.82472,-71.41233,2355343,10:36:00,10:36:00,39,0,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355343,10:38:00,10:38:00,40,0,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355344,10:15:00,10:15:00,1,1,17,http://www.ripta.com/17,Saturday
16000,"""WASHINGTON NS MATHEWSON""",41.823118,-71.414706,2355344,10:17:00,10:17:00,2,1,17,http://www.ripta.com/17,Saturday
15615,"""WASHINGTON NS GREENE""",41.821392,-71.417161,2355344,10:18:00,10:18:00,3,1,17,http://www.ripta.com/17,Saturday
15360,"""WASHINGTON OPP JACKSON WALKWAY""",41.820902,-71.417817,2355344,10:18:00,10:18:00,4,1,17,http://www.ripta.com/17,Saturday
50490,"""W FRANKLIN NS WESTMINSTER""",41.819197,-71.419447,2355344,10:20:00,10:20:00,5,1,17,http://www.ripta.com/17,Saturday
14925,"""WESTMINSTER AT PROVIDENCE SCHOOL DEPT""",41.81782,-71.421282,2355344,10:21:00,10:21:00,6,1,17,http://www.ripta.com/17,Saturday
14845,"""WESTMINSTER AT CITIZENS BANK""",41.817399,-71.423302,2355344,10:22:00,10:22:00,7,1,17,http://www.ripta.com/17,Saturday
14780,"""WESTMINSTER NS KNIGHT""",41.81721,-71.42618,2355344,10:22:00,10:22:00,8,1,17,http://www.ripta.com/17,Saturday
14725,"""WESTMINSTER NS BRIDGHAM""",41.817044,-71.42779,2355344,10:23:00,10:23:00,9,1,17,http://www.ripta.com/17,Saturday
14690,"""WESTMINSTER OPP HARRISON""",41.816785,-71.430215,2355344,10:23:00,10:23:00,10,1,17,http://www.ripta.com/17,Saturday
14645,"""WESTMINSTER FS ALMY""",41.816517,-71.432617,2355344,10:24:00,10:24:00,11,1,17,http://www.ripta.com/17,Saturday
14590,"""WESTMINSTER NS BAINBRIDGE""",41.816186,-71.435295,2355344,10:25:00,10:25:00,12,1,17,http://www.ripta.com/17,Saturday
14540,"""WESTMINSTER MIDBLOCK RT 10""",41.815878,-71.437951,2355344,10:26:00,10:26:00,13,1,17,http://www.ripta.com/17,Saturday
14580,"""WESTMINSTER NS SVC RD 3""",41.816214,-71.440086,2355344,10:26:00,10:26:00,14,1,17,http://www.ripta.com/17,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355344,10:27:00,10:27:00,15,1,17,http://www.ripta.com/17,Saturday
14610,"""PLAINFIELD OPP DIKE""",41.816474,-71.44433,2355344,10:28:00,10:28:00,16,1,17,http://www.ripta.com/17,Saturday
55235,"""PLAINFIELD FS SVC RD 1""",41.8159,-71.445306,2355344,10:28:00,10:28:00,17,1,17,http://www.ripta.com/17,Saturday
14360,"""PLAINFIELD NS POCASSET""",41.814089,-71.447588,2355344,10:30:00,10:30:00,18,1,17,http://www.ripta.com/17,Saturday
14155,"""POCASSET NS WEBSTER""",41.812302,-71.449736,2355344,10:31:00,10:31:00,19,1,17,http://www.ripta.com/17,Saturday
13880,"""POCASSET NS LAUREL HILL""",41.81094,-71.453906,2355344,10:32:00,10:32:00,20,1,17,http://www.ripta.com/17,Saturday
13665,"""POCASSET OPP WESTERLY""",41.808845,-71.455476,2355344,10:32:00,10:32:00,21,1,17,http://www.ripta.com/17,Saturday
13525,"""POCASSET NS SOPHIA""",41.807621,-71.456358,2355344,10:33:00,10:33:00,22,1,17,http://www.ripta.com/17,Saturday
13370,"""POCASSET NS UNION""",41.806442,-71.457106,2355344,10:33:00,10:33:00,23,1,17,http://www.ripta.com/17,Saturday
13180,"""DYER OPP MICA""",41.804305,-71.458218,2355344,10:34:00,10:34:00,24,1,17,http://www.ripta.com/17,Saturday
12850,"""DYER OPP 448 DYER""",41.801704,-71.458355,2355344,10:34:00,10:34:00,25,1,17,http://www.ripta.com/17,Saturday
12545,"""DYER OPP ELWYN""",41.798721,-71.457947,2355344,10:35:00,10:35:00,26,1,17,http://www.ripta.com/17,Saturday
12410,"""DYER AT 565 DYER""",41.79775,-71.4578,2355344,10:35:00,10:35:00,27,1,17,http://www.ripta.com/17,Saturday
12125,"""DYER OPP CHESTNUT HILL""",41.795912,-71.457567,2355344,10:36:00,10:36:00,28,1,17,http://www.ripta.com/17,Saturday
29225,"""DYER AT 711 DYER""",41.792871,-71.457664,2355344,10:37:00,10:37:00,29,1,17,http://www.ripta.com/17,Saturday
29235,"""DYER FS CRANSTON""",41.790019,-71.45716,2355344,10:37:00,10:37:00,30,1,17,http://www.ripta.com/17,Saturday
55265,"""DYER NS INDUSTRIAL RD""",41.788007,-71.456321,2355344,10:38:00,10:38:00,31,1,17,http://www.ripta.com/17,Saturday
11295,"""DYER AT 881 DYER""",41.786545,-71.456034,2355344,10:38:00,10:38:00,32,1,17,http://www.ripta.com/17,Saturday
11185,"""DYER FS POCASSET VILLAGE""",41.784574,-71.457126,2355344,10:39:00,10:39:00,33,1,17,http://www.ripta.com/17,Saturday
71095,"""PARK NS CRANSTON""",41.783104,-71.463573,2355344,10:40:00,10:40:00,34,1,17,http://www.ripta.com/17,Saturday
71100,"""PHENIX NS GREEN""",41.781995,-71.467035,2355344,10:40:00,10:40:00,35,1,17,http://www.ripta.com/17,Saturday
71105,"""PHENIX NS ATWOOD""",41.781071,-71.471744,2355344,10:41:00,10:41:00,36,1,17,http://www.ripta.com/17,Saturday
71140,"""STOP&SHOP (ATWOOD AVENUE - CRANSTON)""",41.781562,-71.473986,2355344,10:42:00,10:42:00,37,1,17,http://www.ripta.com/17,Saturday
71140,"""STOP&SHOP (ATWOOD AVENUE - CRANSTON)""",41.781562,-71.473986,2355347,09:20:00,09:20:00,1,0,17,http://www.ripta.com/17,Saturday
71120,"""PHENIX FS ATWOOD""",41.780978,-71.471772,2355347,09:21:00,09:21:00,2,0,17,http://www.ripta.com/17,Saturday
71125,"""PHENIX OPP GREEN""",41.781931,-71.467021,2355347,09:21:00,09:21:00,3,0,17,http://www.ripta.com/17,Saturday
71130,"""PARK FS CRANSTON""",41.78304,-71.463546,2355347,09:22:00,09:22:00,4,0,17,http://www.ripta.com/17,Saturday
71135,"""PARK FS PALMER""",41.783589,-71.459967,2355347,09:23:00,09:23:00,5,0,17,http://www.ripta.com/17,Saturday
11135,"""DYER FS PARK""",41.784509,-71.457036,2355347,09:23:00,09:23:00,6,0,17,http://www.ripta.com/17,Saturday
11290,"""DYER AT 870 DYER""",41.787501,-71.455994,2355347,09:24:00,09:24:00,7,0,17,http://www.ripta.com/17,Saturday
11375,"""DYER AT 830 DYER""",41.789009,-71.4567,2355347,09:24:00,09:24:00,8,0,17,http://www.ripta.com/17,Saturday
29190,"""DYER NS CRANSTON""",41.790191,-71.45707,2355347,09:25:00,09:25:00,9,0,17,http://www.ripta.com/17,Saturday
59815,"""DYER AT 738 DYER""",41.792126,-71.45738,2355347,09:25:00,09:25:00,10,0,17,http://www.ripta.com/17,Saturday
12120,"""DYER NS CHESTNUT HILL""",41.795706,-71.457319,2355347,09:26:00,09:26:00,11,0,17,http://www.ripta.com/17,Saturday
12395,"""DYER AT 562 DYER""",41.797626,-71.457671,2355347,09:27:00,09:27:00,12,0,17,http://www.ripta.com/17,Saturday
50495,"""DYER AT 546 DYER""",41.798494,-71.457766,2355347,09:27:00,09:27:00,13,0,17,http://www.ripta.com/17,Saturday
13310,"""POCASSET NS ALTO""",41.805593,-71.457618,2355347,09:29:00,09:29:00,14,0,17,http://www.ripta.com/17,Saturday
13555,"""POCASSET OPP SOPHIA""",41.807373,-71.456389,2355347,09:29:00,09:29:00,15,0,17,http://www.ripta.com/17,Saturday
13735,"""POCASSET OPP DANIEL""",41.809133,-71.455093,2355347,09:30:00,09:30:00,16,0,17,http://www.ripta.com/17,Saturday
13855,"""POSCASSET OPP BARROWS""",41.810392,-71.454263,2355347,09:30:00,09:30:00,17,0,17,http://www.ripta.com/17,Saturday
13915,"""POCASSET AT 128 POCASSET""",41.811143,-71.452779,2355347,09:31:00,09:31:00,18,0,17,http://www.ripta.com/17,Saturday
14070,"""POCASSET NS WEBSTER""",41.81177,-71.450322,2355347,09:31:00,09:31:00,19,0,17,http://www.ripta.com/17,Saturday
14160,"""POCASSET OPP DUNFORD""",41.812436,-71.449389,2355347,09:31:00,09:31:00,20,0,17,http://www.ripta.com/17,Saturday
14350,"""POCASSET FS POCASSET""",41.813941,-71.447647,2355347,09:32:00,09:32:00,21,0,17,http://www.ripta.com/17,Saturday
14470,"""PLAINFIELD NS PILSUDSKI""",41.814851,-71.446447,2355347,09:33:00,09:33:00,22,0,17,http://www.ripta.com/17,Saturday
71000,"""PLAINFIELD FS ATWOOD ST""",41.816184,-71.444622,2355347,09:34:00,09:34:00,23,0,17,http://www.ripta.com/17,Saturday
14655,"""WESTMINSTER FS MANTON""",41.816644,-71.442574,2355347,09:35:00,09:35:00,24,0,17,http://www.ripta.com/17,Saturday
72330,"""WESTMINSTER AT 1834 WESTMINSTER ST""",41.816212,-71.440336,2355347,09:36:00,09:36:00,25,0,17,http://www.ripta.com/17,Saturday
14535,"""WESTMINSTER MIDBLOCK RT 10""",41.815766,-71.437746,2355347,09:37:00,09:37:00,26,0,17,http://www.ripta.com/17,Saturday
14615,"""WESTMINSTER FS PARADE""",41.816356,-71.433215,2355347,09:38:00,09:38:00,27,0,17,http://www.ripta.com/17,Saturday
14650,"""WESTMINSTER NS DEXTER""",41.816516,-71.431786,2355347,09:38:00,09:38:00,28,0,17,http://www.ripta.com/17,Saturday
14685,"""WESTMINSTER NS HAMMOND""",41.816749,-71.429657,2355347,09:39:00,09:39:00,29,0,17,http://www.ripta.com/17,Saturday
14800,"""WESTMINSTER OPP KNIGHT""",41.817116,-71.425997,2355347,09:40:00,09:40:00,30,0,17,http://www.ripta.com/17,Saturday
14835,"""WESTMINSTER NS CRANSTON ST""",41.817288,-71.422866,2355347,09:41:00,09:41:00,31,0,17,http://www.ripta.com/17,Saturday
14815,"""WESTMINSTER FS WINTER""",41.817334,-71.422182,2355347,09:41:00,09:41:00,32,0,17,http://www.ripta.com/17,Saturday
14950,"""WESTMINSTER OPP PROV SCHOOL DEPT""",41.817797,-71.421032,2355347,09:42:00,09:42:00,33,0,17,http://www.ripta.com/17,Saturday
15000,"""WESTMINSTER NS SVC RD 7""",41.818588,-71.419261,2355347,09:42:00,09:42:00,34,0,17,http://www.ripta.com/17,Saturday
59105,"""WESTMINSTER NS FRANKLIN""",41.819155,-71.417933,2355347,09:43:00,09:43:00,35,0,17,http://www.ripta.com/17,Saturday
15285,"""E FRANKLIN NS WASHINGTON""",41.819906,-71.418431,2355347,09:43:00,09:43:00,36,0,17,http://www.ripta.com/17,Saturday
15610,"""WASHINGTON NS GREENE""",41.821125,-71.417253,2355347,09:44:00,09:44:00,37,0,17,http://www.ripta.com/17,Saturday
72100,"""WASHINGTON NS CLEMENCE""",41.82323,-71.414454,2355347,09:45:00,09:45:00,38,0,17,http://www.ripta.com/17,Saturday
16520,"""WASHINGTON ST AT KENNEDY PLAZA""",41.82472,-71.41233,2355347,09:46:00,09:46:00,39,0,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355347,09:48:00,09:48:00,40,0,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355348,09:25:00,09:25:00,1,1,17,http://www.ripta.com/17,Saturday
16000,"""WASHINGTON NS MATHEWSON""",41.823118,-71.414706,2355348,09:27:00,09:27:00,2,1,17,http://www.ripta.com/17,Saturday
15615,"""WASHINGTON NS GREENE""",41.821392,-71.417161,2355348,09:28:00,09:28:00,3,1,17,http://www.ripta.com/17,Saturday
15360,"""WASHINGTON OPP JACKSON WALKWAY""",41.820902,-71.417817,2355348,09:28:00,09:28:00,4,1,17,http://www.ripta.com/17,Saturday
50490,"""W FRANKLIN NS WESTMINSTER""",41.819197,-71.419447,2355348,09:30:00,09:30:00,5,1,17,http://www.ripta.com/17,Saturday
14925,"""WESTMINSTER AT PROVIDENCE SCHOOL DEPT""",41.81782,-71.421282,2355348,09:31:00,09:31:00,6,1,17,http://www.ripta.com/17,Saturday
14845,"""WESTMINSTER AT CITIZENS BANK""",41.817399,-71.423302,2355348,09:32:00,09:32:00,7,1,17,http://www.ripta.com/17,Saturday
14780,"""WESTMINSTER NS KNIGHT""",41.81721,-71.42618,2355348,09:32:00,09:32:00,8,1,17,http://www.ripta.com/17,Saturday
14725,"""WESTMINSTER NS BRIDGHAM""",41.817044,-71.42779,2355348,09:33:00,09:33:00,9,1,17,http://www.ripta.com/17,Saturday
14690,"""WESTMINSTER OPP HARRISON""",41.816785,-71.430215,2355348,09:33:00,09:33:00,10,1,17,http://www.ripta.com/17,Saturday
14645,"""WESTMINSTER FS ALMY""",41.816517,-71.432617,2355348,09:34:00,09:34:00,11,1,17,http://www.ripta.com/17,Saturday
14590,"""WESTMINSTER NS BAINBRIDGE""",41.816186,-71.435295,2355348,09:35:00,09:35:00,12,1,17,http://www.ripta.com/17,Saturday
14540,"""WESTMINSTER MIDBLOCK RT 10""",41.815878,-71.437951,2355348,09:36:00,09:36:00,13,1,17,http://www.ripta.com/17,Saturday
14580,"""WESTMINSTER NS SVC RD 3""",41.816214,-71.440086,2355348,09:36:00,09:36:00,14,1,17,http://www.ripta.com/17,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355348,09:37:00,09:37:00,15,1,17,http://www.ripta.com/17,Saturday
14610,"""PLAINFIELD OPP DIKE""",41.816474,-71.44433,2355348,09:38:00,09:38:00,16,1,17,http://www.ripta.com/17,Saturday
55235,"""PLAINFIELD FS SVC RD 1""",41.8159,-71.445306,2355348,09:38:00,09:38:00,17,1,17,http://www.ripta.com/17,Saturday
14360,"""PLAINFIELD NS POCASSET""",41.814089,-71.447588,2355348,09:40:00,09:40:00,18,1,17,http://www.ripta.com/17,Saturday
14155,"""POCASSET NS WEBSTER""",41.812302,-71.449736,2355348,09:41:00,09:41:00,19,1,17,http://www.ripta.com/17,Saturday
13880,"""POCASSET NS LAUREL HILL""",41.81094,-71.453906,2355348,09:42:00,09:42:00,20,1,17,http://www.ripta.com/17,Saturday
13665,"""POCASSET OPP WESTERLY""",41.808845,-71.455476,2355348,09:42:00,09:42:00,21,1,17,http://www.ripta.com/17,Saturday
13525,"""POCASSET NS SOPHIA""",41.807621,-71.456358,2355348,09:43:00,09:43:00,22,1,17,http://www.ripta.com/17,Saturday
13370,"""POCASSET NS UNION""",41.806442,-71.457106,2355348,09:43:00,09:43:00,23,1,17,http://www.ripta.com/17,Saturday
13180,"""DYER OPP MICA""",41.804305,-71.458218,2355348,09:44:00,09:44:00,24,1,17,http://www.ripta.com/17,Saturday
12850,"""DYER OPP 448 DYER""",41.801704,-71.458355,2355348,09:44:00,09:44:00,25,1,17,http://www.ripta.com/17,Saturday
12545,"""DYER OPP ELWYN""",41.798721,-71.457947,2355348,09:45:00,09:45:00,26,1,17,http://www.ripta.com/17,Saturday
12410,"""DYER AT 565 DYER""",41.79775,-71.4578,2355348,09:45:00,09:45:00,27,1,17,http://www.ripta.com/17,Saturday
12125,"""DYER OPP CHESTNUT HILL""",41.795912,-71.457567,2355348,09:46:00,09:46:00,28,1,17,http://www.ripta.com/17,Saturday
29225,"""DYER AT 711 DYER""",41.792871,-71.457664,2355348,09:47:00,09:47:00,29,1,17,http://www.ripta.com/17,Saturday
29235,"""DYER FS CRANSTON""",41.790019,-71.45716,2355348,09:47:00,09:47:00,30,1,17,http://www.ripta.com/17,Saturday
55265,"""DYER NS INDUSTRIAL RD""",41.788007,-71.456321,2355348,09:48:00,09:48:00,31,1,17,http://www.ripta.com/17,Saturday
11295,"""DYER AT 881 DYER""",41.786545,-71.456034,2355348,09:48:00,09:48:00,32,1,17,http://www.ripta.com/17,Saturday
11185,"""DYER FS POCASSET VILLAGE""",41.784574,-71.457126,2355348,09:49:00,09:49:00,33,1,17,http://www.ripta.com/17,Saturday
71095,"""PARK NS CRANSTON""",41.783104,-71.463573,2355348,09:50:00,09:50:00,34,1,17,http://www.ripta.com/17,Saturday
71100,"""PHENIX NS GREEN""",41.781995,-71.467035,2355348,09:50:00,09:50:00,35,1,17,http://www.ripta.com/17,Saturday
71105,"""PHENIX NS ATWOOD""",41.781071,-71.471744,2355348,09:51:00,09:51:00,36,1,17,http://www.ripta.com/17,Saturday
71140,"""STOP&SHOP (ATWOOD AVENUE - CRANSTON)""",41.781562,-71.473986,2355348,09:52:00,09:52:00,37,1,17,http://www.ripta.com/17,Saturday
16400,"""KENNEDY PLAZA (STOP B)""",41.824733,-71.411583,2355351,08:35:00,08:35:00,1,1,17,http://www.ripta.com/17,Saturday
16000,"""WASHINGTON NS MATHEWSON""",41.823118,-71.414706,2355351,08:37:00,08:37:00,2,1,17,http://www.ripta.com/17,Saturday
15615,"""WASHINGTON NS GREENE""",41.821392,-71.417161,2355351,08:38:00,08:38:00,3,1,17,http://www.ripta.com/17,Saturday
15360,"""WASHINGTON OPP JACKSON WALKWAY""",41.820902,-71.417817,2355351,08:38:00,08:38:00,4,1,17,http://www.ripta.com/17,Saturday
50490,"""W FRANKLIN NS WESTMINSTER""",41.819197,-71.419447,2355351,08:40:00,08:40:00,5,1,17,http://www.ripta.com/17,Saturday
14925,"""WESTMINSTER AT PROVIDENCE SCHOOL DEPT""",41.81782,-71.421282,2355351,08:41:00,08:41:00,6,1,17,http://www.ripta.com/17,Saturday
14845,"""WESTMINSTER AT CITIZENS BANK""",41.817399,-71.423302,2355351,08:42:00,08:42:00,7,1,17,http://www.ripta.com/17,Saturday
14780,"""WESTMINSTER NS KNIGHT""",41.81721,-71.42618,2355351,08:42:00,08:42:00,8,1,17,http://www.ripta.com/17,Saturday
14725,"""WESTMINSTER NS BRIDGHAM""",41.817044,-71.42779,2355351,08:43:00,08:43:00,9,1,17,http://www.ripta.com/17,Saturday
14690,"""WESTMINSTER OPP HARRISON""",41.816785,-71.430215,2355351,08:43:00,08:43:00,10,1,17,http://www.ripta.com/17,Saturday
14645,"""WESTMINSTER FS ALMY""",41.816517,-71.432617,2355351,08:44:00,08:44:00,11,1,17,http://www.ripta.com/17,Saturday
14590,"""WESTMINSTER NS BAINBRIDGE""",41.816186,-71.435295,2355351,08:45:00,08:45:00,12,1,17,http://www.ripta.com/17,Saturday
14540,"""WESTMINSTER MIDBLOCK RT 10""",41.815878,-71.437951,2355351,08:46:00,08:46:00,13,1,17,http://www.ripta.com/17,Saturday
14580,"""WESTMINSTER NS SVC RD 3""",41.816214,-71.440086,2355351,08:46:00,08:46:00,14,1,17,http://www.ripta.com/17,Saturday
14670,"""WESTMINSTER NS MANTON""",41.816805,-71.4428,2355351,08:47:00,08:47:00,15,1,17,http://www.ripta.com/17,Saturday
14610,"""PLAINFIELD OPP DIKE""",41.816474,-71.44433,2355351,08:48:00,08:48:00,16,1,17,http://www.ripta.com/17,Saturday
55235,"""PLAINFIELD FS SVC RD 1""",41.8159,-71.445306,2355351,08:48:00,08:48:00,17,1,17,http://www.ripta.com/17,Saturday
14360,"""PLAINFIELD NS POCASSET""",41.814089,-71.447588,2355351,08:50:00,08:50:00,18,1,17,http://www.ripta.com/17,Saturday
14155,"""POCASSET NS WEBSTER""",41.812302,-71.449736,2355351,08:51:00,08:51:00,19,1,17,http://www.ripta.com/17,Saturday
13880,"""POCASSET NS LAUREL HILL""",41.81094,-71.453906,2355351,08:52:00,08:52:00,20,1,17,http://www.ripta.com/17,Saturday
13665,"""POCASSET OPP WESTERLY""",41.808845,-71.455476,2355351,08:52:00,08:52:00,21,1,17,http://www.ripta.com/17,Saturday
13525,"""POCASSET NS SOPHIA""",41.807621,-71.456358,2355351,08:53:00,08:53:00,22,1,17,http://www.ripta.com/17,Saturday
13370,"""POCASSET NS UNION""",41.806442,-71.457106,2355351,08:53:00,08:53:00,23,1,17,http://www.ripta.com/17,Saturday
13180,"""DYER OPP MICA""",41.804305,-71.458218,2355351,08:54:00,08:54:00,24,1,17,http://www.ripta.com/17,Saturday
12850,"""DYER OPP 448 DYER""",41.801704,-71.458355,2355351,08:54:00,08:54:00,25,1,17,http://www.ripta.com/17,Saturday
12545,"""DYER OPP ELWYN""",41.798721,-71.457947,2355351,08:55:00,08:55:00,26,1,17,http://www.ripta.com/17,Saturday
12410,"""DYER AT 565 DYER""",41.79775,-71.4578,2355351,08:55:00,08:55:00,27,1,17,http://www.ripta.com/17,Saturday
12125,"""DYER OPP CHESTNUT HILL""",41.795912,-71.457567,2355351,08:56:00,08:56:00,28,1,17,http://www.ripta.com/17,Saturday
29225,"""DYER AT 711 DYER""",41.792871,-71.457664,2355351,08:57:00,08:57:00,29,1,17,http://www.ripta.com/17,Saturday
29235,"""DYER FS CRANSTON""",41.790019,-71.45716,2355351,08:57:00,08:57:00,30,1,17,http://www.ripta.com/17,Saturday
55265,"""DYER NS INDUSTRIAL RD""",41.788007,-71.456321,2355351,08:58:00,08:58:00,31,1,17,http://www.ripta.com/17,Saturday
11295,"""DYER AT 881 DYER""",41.786545,-71.456034,2355351,08:58:00,08:58:00,32,1,17,http://www.ripta.com/17,Saturday
11185,"""DYER FS POCASSET VILLAGE""",41.784574,-71.457126,2355351,08:59:00,08:59:00,33,1,17,http://www.ripta.com/17,Saturday
71095,"""PARK NS CRANSTON""",41.783104,-71.463573,2355351,09:00:00,09:00:00,34,1,17,http://www.ripta.com/17,Saturday
